prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,,19885.16378709we,1105219880924141178,,5,5,,2,1,141,129,Y,30,100,,2.5,1105219880924017,178,8,7,0,0,0,,,,6,37,37,6,1,5,1988,1105219880924,09,we,,,1105219880924017,,,,8,,,,,,,,,,,,,,,,,,,610.28320231,19885.16378709we,,0,1105219880924017
,,19885.16378709we,1105219880924141178,,2,5,,2,1,141,129,Y,2,10,,3,1105219880924016,178,8,7,0,0,0,,,,6,37,37,6,1,5,1988,1105219880924,09,we,,,1105219880924016,,,,8,,,,,,,,,,,,,,,,,,,610.28320231,19885.16378709we,,0,1105219880924016
,,19885.26378710wd,110681988100555150,0,G,5,,2,1,55,55,Y,7,20,,3,1106819881005026,150,8,7,4,0,0,,,,6,37,37,6,1,5,1988,1106819881005,10,wd,,,1106819881005026,1,,,8,,,,,,,,,,,,,,,,,,,983.30325364,19885.26378710wd,,0,1106819881005026
,,19885.16378709we,1105219880924141178,,2,5,,2,1,141,129,Y,2,10,,3,1105219880924015,178,8,7,0,0,0,,,,6,37,37,6,1,5,1988,1105219880924,09,we,,,1105219880924015,,,,8,,,,,,,,,,,,,,,,,,,610.28320231,19885.16378709we,,0,1105219880924015
,,19885.16378709we,1105219880924141178,0,2,5,,1,1,141,129,Y,20,100,,3,1105219880924014,178,8,7,0,3,0,,,,6,37,37,6,1,5,1988,1105219880924,09,we,,,1105219880924014,1,,,8,,,,,,,,,,,,,,,,,,,610.28320231,19885.16378709we,,0,1105219880924014
,,19885.16378709we,1105219880924141178,0,2,5,,1,1,141,129,Y,3,40,,5,1105219880924013,178,8,7,0,4,0,,,,6,37,37,6,1,5,1988,1105219880924,09,we,,,1105219880924013,1,,,8,,,,,,,,,,,,,,,,,,,610.28320231,19885.16378709we,,0,1105219880924013
,,19885.16378709we,1105219880924141178,,2,5,,2,1,141,3,O,1,2,,1.5,1105219880924012,178,8,7,0,0,0,,,,5,37,10,6,1,5,1988,1105219880924,09,we,,,1105219880924012,,,,8,,,,,,,,,,,,,,,,,,,533.23639111,19885.16378709we,,0,1105219880924012
,,19885.16378709we,1105219880924141178,,2,5,,2,1,141,129,Y,1,2,,1.5,1105219880924011,178,8,7,0,0,0,,,,6,37,37,6,1,5,1988,1105219880924,09,we,,,1105219880924011,,,,8,,,,,,,,,,,,,,,,,,,610.28320231,19885.16378709we,,0,1105219880924011
,,19885.16378709we,1105219880924141178,,2,5,,2,1,141,129,Y,1,1,,1.5,1105219880924010,178,8,7,0,0,0,,,,6,37,37,6,1,5,1988,1105219880924,09,we,,,1105219880924010,,,,8,,,,,,,,,,,,,,,,,,,610.28320231,19885.16378709we,,0,1105219880924010
,,19885.26378710wd,110681988101755474,0,G,5,,1,1,55,81,N,5,7,,6,1106819881017003,474,8,7,0,6,0,,,,6,37,37,6,1,5,1988,1106819881017,10,wd,,,1106819881017003,1,,,8,,,,,,,,,,,,,,,,,,,1178.2518101,19885.26378710wd,,0,1106819881017003
,,19885.16378709we,1105219880924141178,0,2,5,,1,1,141,129,Y,3,20,,3.5,1105219880924009,178,8,7,0,2,0,,,,6,37,37,6,1,5,1988,1105219880924,09,we,,,1105219880924009,1,,,8,,,,,,,,,,,,,,,,,,,610.28320231,19885.16378709we,,0,1105219880924009
,,19885.16378709we,1105219880924141178,0,2,5,,1,1,141,129,Y,10,30,,3.5,1105219880924008,178,8,7,0,2,0,,,,6,37,37,6,1,5,1988,1105219880924,09,we,,,1105219880924008,1,,,8,,,,,,,,,,,,,,,,,,,610.28320231,19885.16378709we,,0,1105219880924008
,,19885.16378709we,1105219880924141178,0,2,5,,1,1,141,129,Y,2,30,,6,1105219880924005,178,8,7,0,1,0,,,,6,37,37,6,1,5,1988,1105219880924,09,we,,,1105219880924005,1,,,8,,,,,,,,,,,,,,,,,,,610.28320231,19885.16378709we,,0,1105219880924005
,,19885.16378709we,1105219880924141178,0,2,5,,1,1,141,129,Y,2,30,,6,1105219880924004,178,8,7,0,2,0,,,,6,37,37,6,1,5,1988,1105219880924,09,we,,,1105219880924004,1,,,8,,,,,,,,,,,,,,,,,,,610.28320231,19885.16378709we,,0,1105219880924004
,,19885.16378709wd,110521988092319196,,5,5,,3,0,19,155,Y,1,10,,7.5,1105219880923017,196,8,7,0,0,1,,,,6,37,37,6,1,5,1988,1105219880923,09,wd,,,1105219880923017,,,,8,,,,,,,,,,,,,,,,,,,1853.0886135,19885.16378709wd,,0,1105219880923015
,,19885.16378709wd,110521988092319196,,5,5,,3,0,19,155,Y,1,6,,7.5,1105219880923016,196,8,7,0,0,1,,,,6,37,37,6,1,5,1988,1105219880923,09,wd,,,1105219880923016,,,,8,,,,,,,,,,,,,,,,,,,1853.0886135,19885.16378709wd,,0,1105219880923015
,,19885.26378710wd,110681988101755474,0,G,5,,1,1,55,55,Y,50,200,,6.5,1106819881017007,474,8,7,0,2,0,,,,6,37,37,6,1,5,1988,1106819881017,10,wd,,,1106819881017007,1,,,8,,,,,,,,,,,,,,,,,,,1592.7257039,19885.26378710wd,,0,1106819881017007
,,19885.26378710wd,110681988101755474,0,G,5,,1,1,55,55,Y,45,200,,5,1106819881017011,474,8,7,1,2,0,,,,6,37,37,6,1,5,1988,1106819881017,10,wd,,,1106819881017011,1,,,8,,,,,,,,,,,,,,,,,,,1592.7257039,19885.26378710wd,,0,1106819881017011
,,19885.16378709wd,110521988092319196,0,5,5,,1,3,19,155,Y,3,20,,7.5,1105219880923015,196,8,7,0,13,0,,,,6,37,37,6,1,5,1988,1105219880923,09,wd,,,1105219880923015,1,,,8,,,,,,,,,,,,,,,,,,,1853.0886135,19885.16378709wd,,0,1105219880923015
,,19885.16378709wd,110521988092319196,,5,5,,3,0,19,17,Y,1,50,,6,1105219880923011,196,8,7,0,0,1,,,,6,37,37,6,1,5,1988,1105219880923,09,wd,,,1105219880923011,,,,8,,,,,,,,,,,,,,,,,,,1853.0886135,19885.16378709wd,,0,1105219880923010
,,19885.16378709wd,110521988092319196,0,5,5,,1,2,19,17,Y,24,100,,6,1105219880923010,196,8,7,0,5,0,,,,6,37,37,6,1,5,1988,1105219880923,09,wd,,,1105219880923010,1,,,8,,,,,,,,,,,,,,,,,,,1853.0886135,19885.16378709wd,,0,1105219880923010
,,19885.16378709we,1105219880917133161,,3,5,,3,0,133,141,Y,3,15,,5,1105219880917022,161,8,7,0,0,1,,,,6,37,37,6,1,5,1988,1105219880917,09,we,,,1105219880917022,,,,8,,,,,,,,,,,,,,,,,,,749.85487524,19885.16378709we,,0,1105219880917020
,,19885.16378709we,1105219880917133161,,3,5,,3,0,133,141,Y,2,15,,5,1105219880917021,161,8,7,0,0,1,,,,6,37,37,6,1,5,1988,1105219880917,09,we,,,1105219880917021,,,,8,,,,,,,,,,,,,,,,,,,749.85487524,19885.16378709we,,0,1105219880917020
,,19885.16378709we,1105219880917133161,0,3,5,,1,3,133,141,Y,5,25,,5,1105219880917020,161,8,7,0,3,0,,,,6,37,37,6,1,5,1988,1105219880917,09,we,,,1105219880917020,1,,,8,,,,,,,,,,,,,,,,,,,749.85487524,19885.16378709we,,0,1105219880917020
,,19885.16378709we,1105219880917133161,,3,5,,3,0,133,51,Y,10,20,,4,1105219880917019,161,8,7,0,0,1,,,,6,37,37,6,1,5,1988,1105219880917,09,we,,,1105219880917019,,,,8,,,,,,,,,,,,,,,,,,,749.85487524,19885.16378709we,,0,1105219880917017
,,19885.16378709we,1105219880917133161,,3,5,,3,0,133,51,Y,10,20,,4,1105219880917018,161,8,7,0,0,1,,,,6,37,37,6,1,5,1988,1105219880917,09,we,,,1105219880917018,,,,8,,,,,,,,,,,,,,,,,,,749.85487524,19885.16378709we,,0,1105219880917017
,,19885.26378710wd,110681988101755474,0,G,5,,3,0,55,57,N,2,3,,8,1106819881017028,474,8,7,1,0,1,,,,6,37,37,6,1,5,1988,1106819881017,10,wd,,,1106819881017028,1,,,8,,,,,,,,,,,,,,,,,,,1178.2518101,19885.26378710wd,,0,1106819881017025
,,19885.16378709we,1105219880917133161,0,3,5,,1,3,133,51,Y,10,30,,4,1105219880917017,161,8,7,0,2,0,,,,6,37,37,6,1,5,1988,1105219880917,09,we,,,1105219880917017,1,,,8,,,,,,,,,,,,,,,,,,,749.85487524,19885.16378709we,,0,1105219880917017
,,19885.16378709we,1105219880917133161,,3,5,,3,0,133,163,Y,3,15,,6,1105219880917016,161,8,7,0,0,1,,,,6,37,37,6,1,5,1988,1105219880917,09,we,,,1105219880917016,,,,8,,,,,,,,,,,,,,,,,,,749.85487524,19885.16378709we,,0,1105219880917015
,,19885.26378710we,1106919881023129548,,3,5,,3,0,129,129,Y,26,144,,4,1106919881023004,548,8,7,0,0,1,,,,6,37,37,6,1,5,1988,1106919881023,10,we,,,1106919881023004,,,,8,,,,,,,,,,,,,,,,,,,610.28320231,19885.26378710we,,0,1106919881023003
,,19885.16378709we,1105219880917133161,0,3,5,,1,2,133,163,Y,3,15,,6,1105219880917015,161,8,7,0,15,0,,,,6,37,37,6,1,5,1988,1105219880917,09,we,,,1105219880917015,1,,,8,,,,,,,,,,,,,,,,,,,749.85487524,19885.16378709we,,0,1105219880917015
,,19885.16378709we,1105219880917133161,,3,5,,3,0,133,183,Y,4,25,,6,1105219880917014,161,8,7,0,0,1,,,,6,37,37,6,1,5,1988,1105219880917,09,we,,,1105219880917014,,,,8,,,,,,,,,,,,,,,,,,,749.85487524,19885.16378709we,,0,1105219880917013
,,19885.16378709we,1105219880917133161,0,3,5,,1,2,133,183,Y,4,25,,6,1105219880917013,161,8,7,0,9,0,,,,6,37,37,6,1,5,1988,1105219880917,09,we,,,1105219880917013,1,,,8,,,,,,,,,,,,,,,,,,,749.85487524,19885.16378709we,,0,1105219880917013
,,19885.16378709we,1105219880917133161,,3,5,,3,0,133,191,Y,2,2,,4,1105219880917012,161,8,7,0,0,1,,,,6,37,37,6,1,5,1988,1105219880917,09,we,,,1105219880917012,,,,8,,,,,,,,,,,,,,,,,,,749.85487524,19885.16378709we,,0,1105219880917011
,,19885.16378709we,1105219880917133161,0,3,5,,1,2,133,191,Y,2,2,,4,1105219880917011,161,8,7,0,6,0,,,,6,37,37,6,1,5,1988,1105219880917,09,we,,,1105219880917011,1,,,8,,,,,,,,,,,,,,,,,,,749.85487524,19885.16378709we,,0,1105219880917011
,,19885.16378709we,1105219880917133161,,3,5,,3,0,133,191,Y,5,20,,5,1105219880917010,161,8,7,0,0,1,,,,6,37,37,6,1,5,1988,1105219880917,09,we,,,1105219880917010,,,,8,,,,,,,,,,,,,,,,,,,749.85487524,19885.16378709we,,0,1105219880917008
,,19885.26378710we,1106919881023129548,,3,5,,3,0,129,57,N,2,5,,3.5,1106919881023022,548,8,7,0,0,1,,,,6,37,37,6,1,5,1988,1106919881023,10,we,,,1106919881023022,,,,8,,,,,,,,,,,,,,,,,,,451.46963223,19885.26378710we,,0,1106919881023021
,,19885.16378709we,1105219880917133161,,3,5,,3,0,133,191,Y,2,20,,5,1105219880917009,161,8,7,0,0,1,,,,6,37,37,6,1,5,1988,1105219880917,09,we,,,1105219880917009,,,,8,,,,,,,,,,,,,,,,,,,749.85487524,19885.16378709we,,0,1105219880917008
,,19885.16378709we,1105219880917133161,0,3,5,,1,3,133,191,Y,12,20,,5,1105219880917008,161,8,7,0,31,0,,,,6,37,37,6,1,5,1988,1105219880917,09,we,,,1105219880917008,1,,,8,,,,,,,,,,,,,,,,,,,749.85487524,19885.16378709we,,0,1105219880917008
,,19885.16378709we,1105219880917133161,,3,5,,3,0,133,141,Y,2,25,,7,1105219880917007,161,8,7,0,0,1,,,,6,37,37,6,1,5,1988,1105219880917,09,we,,,1105219880917007,,,,8,,,,,,,,,,,,,,,,,,,749.85487524,19885.16378709we,,0,1105219880917004
,,19885.16378709we,1105219880917133161,,3,5,,3,0,133,141,Y,2,25,,7,1105219880917006,161,8,7,0,0,1,,,,6,37,37,6,1,5,1988,1105219880917,09,we,,,1105219880917006,,,,8,,,,,,,,,,,,,,,,,,,749.85487524,19885.16378709we,,0,1105219880917004
,,19885.16378709we,1105219880917133161,,3,5,,3,0,133,61,Y,2,10,,7,1105219880917005,161,8,7,0,0,1,,,,6,37,37,6,1,5,1988,1105219880917,09,we,,,1105219880917005,,,,8,,,,,,,,,,,,,,,,,,,749.85487524,19885.16378709we,,0,1105219880917004
,,19885.16378709we,1105219880917133161,0,3,5,,1,4,133,61,Y,2,20,,7,1105219880917004,161,8,7,0,36,0,,,,6,37,37,6,1,5,1988,1105219880917,09,we,,,1105219880917004,1,,,8,,,,,,,,,,,,,,,,,,,749.85487524,19885.16378709we,,0,1105219880917004
,,19885.16378709we,1105219880917133161,,3,5,,2,1,133,133,Y,2,10,,4,1105219880917003,161,8,7,0,0,0,,,,6,37,37,6,1,5,1988,1105219880917,09,we,,,1105219880917003,,,,8,,,,,,,,,,,,,,,,,,,749.85487524,19885.16378709we,,0,1105219880917003
,,19885.16378709we,1105219880917133161,,3,5,,2,1,133,133,Y,2,10,,4,1105219880917002,161,8,7,0,0,0,,,,6,37,37,6,1,5,1988,1105219880917,09,we,,,1105219880917002,,,,8,,,,,,,,,,,,,,,,,,,749.85487524,19885.16378709we,,0,1105219880917002
,,19885.16378709we,1105219880917133341,0,3,5,,1,1,133,133,Y,20,100,,4,1105219880917001,341,8,7,0,4,0,,,,6,37,37,6,1,5,1988,1105219880917,09,we,,,1105219880917001,1,,,8,,,,,,,,,,,,,,,,,,,462.9389334,19885.16378709we,,0,1105219880917001
,,19885.26458310we,111351988100951136,0,1,1,,2,1,51,41,Y,0,0,,5,1113519881009019,136,1,3,1,0,0,,,,6,45,45,6,1,5,1988,1113519881009,10,we,,,1113519881009019,1,,,8,,,,,,,,,,,,,,,,,,,3958.2207305,19885.26458310we,,0,1113519881009019
,,19885.26458310we,111351988100951136,0,1,1,,2,1,51,51,Y,15,30,,4,1113519881009018,136,1,3,2,0,0,,,,6,45,45,6,1,5,1988,1113519881009,10,we,,,1113519881009018,1,,,8,,,,,,,,,,,,,,,,,,,3958.2207305,19885.26458310we,,0,1113519881009018
,,19885.26458310we,111351988100951136,0,1,1,,1,1,51,59,O,4,10,,3,1113519881009017,136,1,3,0,1,0,,,,,45,47,6,1,5,1988,1113519881009,10,we,,,1113519881009017,1,,,8,,,,,,,,,,,,,,,,,,,3958.2207305,19885.26458310we,,0,1113519881009017
,,19885.26458310we,111351988100951136,0,1,1,,1,1,51,51,Y,3,25,,5,1113519881009015,136,1,3,1,1,0,,,,6,45,45,6,1,5,1988,1113519881009,10,we,,,1113519881009015,1,,,8,,,,,,,,,,,,,,,,,,,3958.2207305,19885.26458310we,,0,1113519881009015
,,19885.26458310we,111351988100951136,,1,1,,2,1,51,119,O,0,18,,2,1113519881009014,136,1,3,0,0,0,,,,6,45,37,6,1,5,1988,1113519881009,10,we,,,1113519881009014,,,,8,,,,,,,,,,,,,,,,,,,3958.2207305,19885.26458310we,,0,1113519881009014
,,19885.26458310we,111351988100951136,0,1,1,,1,1,51,101,O,6,21,,3,1113519881009013,136,1,3,0,1,0,,,,5,45,42,6,1,5,1988,1113519881009,10,we,,,1113519881009013,1,,,8,,,,,,,,,,,,,,,,,,,3958.2207305,19885.26458310we,,0,1113519881009013
,,19885.26458310we,111351988100951136,0,1,1,,1,1,51,153,O,4,6,,2,1113519881009011,136,1,3,0,2,0,,,,6,45,37,6,1,5,1988,1113519881009,10,we,,,1113519881009011,1,,,8,,,,,,,,,,,,,,,,,,,3958.2207305,19885.26458310we,,0,1113519881009011
,,19885.26458310we,111351988100951136,0,1,1,,2,1,51,69,N,0,0,,1,1113519881009010,136,1,3,1,0,0,,,,6,45,45,6,8,5,1988,1113519881009,10,we,,,1113519881009010,1,,,8,,,,,,,,,,,,,,,,,,,3958.2207305,19885.26458310we,,0,1113519881009010
,,19885.26458310we,111351988100951136,0,1,1,,2,1,51,69,N,0,0,,1,1113519881009009,136,1,3,1,0,0,,,,6,45,45,6,1,5,1988,1113519881009,10,we,,,1113519881009009,1,,,8,,,,,,,,,,,,,,,,,,,3958.2207305,19885.26458310we,,0,1113519881009009
,,19885.26458310we,111351988100951136,0,1,1,,2,1,51,69,N,0,0,,1,1113519881009008,136,1,3,1,0,0,,,,6,45,45,6,1,5,1988,1113519881009,10,we,,,1113519881009008,1,,,8,,,,,,,,,,,,,,,,,,,3958.2207305,19885.26458310we,,0,1113519881009008
,,19885.26458310we,111351988100951136,0,1,1,,2,1,51,119,O,0,12,,6,1113519881009007,136,1,3,1,0,0,,,,6,45,37,6,1,5,1988,1113519881009,10,we,,,1113519881009007,1,,,8,,,,,,,,,,,,,,,,,,,3958.2207305,19885.26458310we,,0,1113519881009007
,,19885.26458310we,111351988100951136,,1,1,,2,1,51,51,Y,15,25,,6,1113519881009006,136,1,3,0,0,0,,,,6,45,45,6,2,5,1988,1113519881009,10,we,,,1113519881009006,,,,8,,,,,,,,,,,,,,,,,,,3958.2207305,19885.26458310we,,0,1113519881009006
,,19885.26458310we,111351988100951136,,1,1,,2,1,51,51,Y,15,25,,6,1113519881009005,136,1,3,0,0,0,,,,6,45,45,6,2,5,1988,1113519881009,10,we,,,1113519881009005,,,,8,,,,,,,,,,,,,,,,,,,3958.2207305,19885.26458310we,,0,1113519881009005
,,19885.26458310we,111351988100951136,0,1,1,,2,1,51,27,O,3,3,,6,1113519881009003,136,1,3,1,0,0,,,,6,45,37,6,2,5,1988,1113519881009,10,we,,,1113519881009003,1,,,8,,,,,,,,,,,,,,,,,,,3958.2207305,19885.26458310we,,0,1113519881009003
,,19885.26458310we,111351988100951136,,1,1,,2,1,51,153,O,0,0,,1,1113519881009002,136,1,3,0,0,0,,,,6,45,37,6,1,5,1988,1113519881009,10,we,,,1113519881009002,,,,8,,,,,,,,,,,,,,,,,,,3958.2207305,19885.26458310we,,0,1113519881009002
,,19885.26458310we,111351988100951136,,1,1,,2,1,51,153,O,0,0,,1,1113519881009001,136,1,3,0,0,0,,,,6,45,37,6,1,5,1988,1113519881009,10,we,,,1113519881009001,,,,8,,,,,,,,,,,,,,,,,,,3958.2207305,19885.26458310we,,0,1113519881009001
,,19885.16458309we,11135198809115125,0,1,1,,2,1,51,83,N,,,,6,1113519880911009,25,1,3,1,0,0,,,,6,45,45,6,1,5,1988,1113519880911,09,we,,,1113519880911009,1,,,8,,,,,,,,,,,,,,,,,,,3958.2207305,19885.16458309we,,0,1113519880911009
,,19885.16458309we,11135198809115125,,1,1,,2,1,51,51,Y,,,,1,1113519880911008,25,1,3,0,0,0,,,,6,45,45,6,1,5,1988,1113519880911,09,we,,,1113519880911008,,,,8,,,,,,,,,,,,,,,,,,,3958.2207305,19885.16458309we,,0,1113519880911008
,,19885.16458309we,11135198809111925,0,1,1,,2,1,19,85,N,,,,8.5,1113519880911007,25,1,3,1,0,0,,,,6,45,45,6,1,5,1988,1113519880911,09,we,,,1113519880911007,1,,,8,,,,,,,,,,,,,,,,,,,3958.2207305,19885.16458309we,,0,1113519880911007
,,19885.16458309we,11135198809111925,0,1,1,,1,1,19,51,Y,40,250,,5,1113519880911006,25,1,3,0,1,0,,,,6,45,45,6,1,5,1988,1113519880911,09,we,,,1113519880911006,1,,,8,,,,,,,,,,,,,,,,,,,3958.2207305,19885.16458309we,,0,1113519880911006
,,19885.16458309we,11135198809111925,0,1,1,,1,1,19,73,N,1,1,,4,1113519880911005,25,5,3,0,1,0,,,,6,45,45,6,1,5,1988,1113519880911,09,we,,,1113519880911005,1,,,8,,,,,,,,,,,,,,,,,,,3958.2207305,19885.16458309we,,0,1113519880911005
,,19885.16458309we,11135198809111925,,1,1,,2,1,19,83,N,0,0,,2,1113519880911004,25,1,3,0,0,0,,,,6,45,45,6,1,5,1988,1113519880911,09,we,,,1113519880911004,,,,8,,,,,,,,,,,,,,,,,,,3958.2207305,19885.16458309we,,0,1113519880911004
,,19885.16458309we,11135198809115125,,1,1,,2,1,51,41,Y,60,300,,7,1113519880911003,25,1,3,0,0,0,,,,6,45,45,6,1,5,1988,1113519880911,09,we,,,1113519880911003,,,,8,,,,,,,,,,,,,,,,,,,3958.2207305,19885.16458309we,,0,1113519880911003
,,19885.16458309we,11135198809115125,0,1,1,,1,1,51,83,O,5,5,,7,1113519880911002,25,1,3,1,1,0,,,,5,45,42,6,1,5,1988,1113519880911,09,we,,,1113519880911002,1,,,8,,,,,,,,,,,,,,,,,,,3958.2207305,19885.16458309we,,0,1113519880911002
,,19885.16458309we,11135198809115125,0,1,1,,2,1,51,41,Y,2,90,,7,1113519880911001,25,1,3,1,0,0,,,,6,45,45,6,1,5,1988,1113519880911,09,we,,,1113519880911001,1,,,8,,,,,,,,,,,,,,,,,,,3958.2207305,19885.16458309we,,0,1113519880911001
,,19885.26458310we,11132198810095125,,1,1,,2,1,51,79,N,0,6,,2,1113219881009013,25,1,3,0,0,0,,,,6,45,45,6,1,5,1988,1113219881009,10,we,,,1113219881009013,,,,8,,,,,,,,,,,,,,,,,,,3958.2207305,19885.26458310we,,0,1113219881009013
,,19885.26458310we,11132198810095125,,1,1,,2,1,51,71,N,0,6,,2,1113219881009012,25,1,3,0,0,0,,,,6,45,45,6,1,5,1988,1113219881009,10,we,,,1113219881009012,,,,8,,,,,,,,,,,,,,,,,,,3958.2207305,19885.26458310we,,0,1113219881009012
,,19885.26458310we,11132198810095125,,1,1,,2,1,51,83,N,0,2,,5.5,1113219881009010,25,1,3,0,0,0,,,,6,45,45,6,1,5,1988,1113219881009,10,we,,,1113219881009010,,,,8,,,,,,,,,,,,,,,,,,,3958.2207305,19885.26458310we,,0,1113219881009010
,,19885.26458310we,11132198810095125,,1,1,,2,1,51,83,N,1,10,,8,1113219881009009,25,1,3,0,0,0,,,,6,45,45,6,1,5,1988,1113219881009,10,we,,,1113219881009009,,,,8,,,,,,,,,,,,,,,,,,,3958.2207305,19885.26458310we,,0,1113219881009009
,,19885.26458310we,11132198810095125,,1,1,,2,1,51,49,O,,,,6.5,1113219881009008,25,1,3,0,0,0,,,,,45,54,6,9,5,1988,1113219881009,10,we,,,1113219881009008,,,,8,,,,,,,,,,,,,,,,,,,3958.2207305,19885.26458310we,,0,1113219881009008
,,19885.26458310we,11132198810095125,,1,1,,2,1,51,49,O,1,5,,6.5,1113219881009006,25,1,3,0,0,0,,,,,45,54,6,1,5,1988,1113219881009,10,we,,,1113219881009006,,,,8,,,,,,,,,,,,,,,,,,,3958.2207305,19885.26458310we,,0,1113219881009006
,,19885.26458310we,11132198810095125,,1,1,,2,1,51,51,Y,1,12,,3.5,1113219881009005,25,1,3,0,0,0,,,,6,45,45,6,1,5,1988,1113219881009,10,we,,,1113219881009005,,,,8,,,,,,,,,,,,,,,,,,,3958.2207305,19885.26458310we,,0,1113219881009005
,,19885.26458310we,11132198810095125,0,1,1,,2,1,51,51,Y,2,25,,4,1113219881009004,25,1,3,1,0,0,,,,6,45,45,6,1,5,1988,1113219881009,10,we,,,1113219881009004,1,,,8,,,,,,,,,,,,,,,,,,,3958.2207305,19885.26458310we,,0,1113219881009004
,,19885.26458310we,11132198810095125,,1,1,,2,1,51,151,O,,,,4,1113219881009007,25,1,3,0,0,0,,,,6,45,37,6,1,5,1988,1113219881009,10,we,,,1113219881009007,,,,8,,,,,,,,,,,,,,,,,,,3958.2207305,19885.26458310we,,0,1113219881009007
,,19885.26458310we,11132198810095125,,1,1,,2,1,51,83,N,0,2,,5.5,1113219881009011,25,1,3,0,0,0,,,,6,45,45,6,1,5,1988,1113219881009,10,we,,,1113219881009011,,,,8,,,,,,,,,,,,,,,,,,,3958.2207305,19885.26458310we,,0,1113219881009011
,,19885.26458310we,11132198810095125,0,1,1,,1,1,51,49,O,2,40,,5,1113219881009003,25,1,3,1,1,0,,,,,45,39,6,1,5,1988,1113219881009,10,we,,,1113219881009003,1,,,8,,,,,,,,,,,,,,,,,,,3958.2207305,19885.26458310we,,0,1113219881009003
,,19885.26458310we,11132198810095125,,1,1,,2,1,51,51,Y,4,30,,2,1113219881009002,25,1,3,0,0,0,,,,6,45,45,6,1,5,1988,1113219881009,10,we,,,1113219881009002,,,,8,,,,,,,,,,,,,,,,,,,3958.2207305,19885.26458310we,,0,1113219881009002
,,19885.26458310we,11132198810095125,,1,1,,2,1,51,51,Y,3,30,,3,1113219881009001,25,1,3,0,0,0,,,,6,45,45,6,1,5,1988,1113219881009,10,we,,,1113219881009001,,,,8,,,,,,,,,,,,,,,,,,,3958.2207305,19885.26458310we,,0,1113219881009001
,,19885.16458309wd,11132198809165126,0,1,1,,2,1,51,119,O,0,0,,4,1113219880916013,26,1,3,1,0,0,,,,6,45,37,6,9,5,1988,1113219880916,09,wd,,,1113219880916013,1,,,8,,,,,,,,,,,,,,,,,,,3958.2207305,19885.16458309wd,,0,1113219880916013
,,19885.16458309wd,11132198809165126,0,1,1,,2,1,51,119,O,0,0,,4,1113219880916012,26,1,3,1,0,0,,,,6,45,37,6,9,5,1988,1113219880916,09,wd,,,1113219880916012,1,,,8,,,,,,,,,,,,,,,,,,,3958.2207305,19885.16458309wd,,0,1113219880916012
,,19885.16458309wd,11132198809165126,0,1,1,,1,1,51,21,N,1,1,,1.5,1113219880916011,26,1,3,1,1,0,,,,6,45,45,6,1,5,1988,1113219880916,09,wd,,,1113219880916011,1,,,8,,,,,,,,,,,,,,,,,,,3958.2207305,19885.16458309wd,,0,1113219880916011
,,19885.16458309wd,11132198809165126,0,1,1,,1,1,51,21,N,1,1,,1.5,1113219880916010,26,1,3,2,1,0,,,,6,45,45,6,9,5,1988,1113219880916,09,wd,,,1113219880916010,1,,,8,,,,,,,,,,,,,,,,,,,3958.2207305,19885.16458309wd,,0,1113219880916010
,,19885.16458309wd,11132198809165126,0,1,1,,1,1,51,55,O,0,0,,5.5,1113219880916009,26,1,3,0,2,0,,,,,45,54,6,1,5,1988,1113219880916,09,wd,,,1113219880916009,1,,,8,,,,,,,,,,,,,,,,,,,3958.2207305,19885.16458309wd,,0,1113219880916009
,,19885.16458309wd,11132198809165126,,1,1,,2,1,51,5,O,,,,2,1113219880916008,26,1,3,0,0,0,,,,5,45,51,6,9,5,1988,1113219880916,09,wd,,,1113219880916008,,,,8,,,,,,,,,,,,,,,,,,,3958.2207305,19885.16458309wd,,0,1113219880916008
,,19885.16458309wd,11132198809165126,,1,1,,2,1,51,5,O,,,,2,1113219880916007,26,1,3,0,0,0,,,,5,45,51,6,9,5,1988,1113219880916,09,wd,,,1113219880916007,,,,8,,,,,,,,,,,,,,,,,,,3958.2207305,19885.16458309wd,,0,1113219880916007
,,19885.16458309wd,11132198809165126,0,1,1,,2,1,51,27,O,0,0,,3.5,1113219880916006,26,1,3,1,0,0,,,,5,45,24,6,9,5,1988,1113219880916,09,wd,,,1113219880916006,1,,,8,,,,,,,,,,,,,,,,,,,3958.2207305,19885.16458309wd,,0,1113219880916006
