prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,BLUEFISH,198345248608wd,109811983081941758,0,4,5,,2,1,41,510,Y,3,3,,8.5,1098119830819004,758,6,6,1,0,0,,,,5,24,24,5,1,4,1983,1098119830819,08,wd,,,1098119830819004,1,0,10,8,1,,,26APR93:14:42,8,8,1,,,,8835250101,,1,8,8,1530,,,468.4873105,198345248608wd,,0,1098119830819004
,BLUEFISH,198345248608wd,109811983081941758,0,4,5,,2,1,41,510,Y,1,1,,8.5,1098119830819003,758,6,6,1,0,0,,,,5,24,24,5,1,4,1983,1098119830819,08,wd,,,1098119830819003,1,0,10,8,1,,,26APR93:14:42,8,8,1,,,,8835250101,,1,8,8,1530,,,468.4873105,198345248608wd,,0,1098119830819003
,BLUEFISH,198345248608we,1098619830813385,0,4,5,,2,1,3,59,O,0,5,,8,1098619830813023,85,7,6,1,0,0,,,,5,24,51,5,1,4,1983,1098619830813,08,we,,,1098619830813023,1,,,8,1,,,26APR93:14:42,8,8,1,,,,8835250101,,1,8,8,1735,,,295.87424625,198345248608we,,0,1098619830813023
,BLUEFISH,198345248608wd,109811983081941758,0,4,5,,2,1,41,510,Y,0,0,,8.5,1098119830819002,758,6,6,1,0,0,,,,5,24,24,5,1,4,1983,1098119830819,08,wd,,,1098119830819002,1,0,10,8,1,,,26APR93:14:42,8,8,1,,,,8835250101,,1,8,8,1530,,,468.4873105,198345248608wd,,0,1098119830819002
,BLUEFISH,198345248608wd,109811983081941758,0,4,5,,2,1,41,510,Y,0,0,,8.5,1098119830819001,758,6,6,1,0,0,,,,5,24,24,5,1,4,1983,1098119830819,08,wd,,,1098119830819001,1,0,20,8,1,,,26APR93:14:42,8,8,1,,,,8835250101,,1,8,8,1530,,,468.4873105,198345248608wd,,0,1098119830819001
,,198345248607we,109811983070941758,0,4,5,,2,1,41,5,Y,0,1,,8.5,1098119830709016,758,7,6,1,0,0,,,,5,24,24,5,1,4,1983,1098119830709,07,we,,,1098119830709016,1,0,1,8,9,,,26APR93:14:42,8,8,1,,,,,,1,8,8,1635,,,162.28444789,198345248607we,,0,1098119830709016
,,198345248607we,109811983070941758,0,4,5,,2,1,41,5,Y,0,2,,8.5,1098119830709015,758,7,6,1,0,0,,,,5,24,24,5,1,4,1983,1098119830709,07,we,,,1098119830709015,1,0,1,8,9,,,26APR93:14:42,8,8,1,,,,,,1,8,8,1635,,,162.28444789,198345248607we,,0,1098119830709015
,,198345248607we,109811983070941758,0,4,5,,2,1,41,25,Y,0,0,,8.5,1098119830709014,758,7,6,1,0,0,,,,5,24,24,5,1,4,1983,1098119830709,07,we,,,1098119830709014,1,0,1,8,9,,,26APR93:14:42,8,8,1,,,,,,1,8,8,1635,,,162.28444789,198345248607we,,0,1098119830709014
WEAKFISH,BLUEFISH,198345248607we,109811983070941758,0,4,5,,2,1,41,25,Y,0,2,,8.5,1098119830709013,758,7,6,1,0,0,,,,5,24,24,5,1,4,1983,1098119830709,07,we,,,1098119830709013,1,0,2,8,9,,,26APR93:14:42,8,8,1,,,,8835250101,8835440104,1,8,8,1635,,,162.28444789,198345248607we,,0,1098119830709013
,BLUEFISH,198345248608we,1098619830813385,0,4,5,,1,1,3,59,O,0,0,,9,1098619830813031,85,7,6,0,3,0,,,,5,24,51,5,1,4,1983,1098619830813,08,we,,,1098619830813031,1,3,0,8,1,,,26APR93:14:42,8,1,1,,,,8835250101,,1,8,8,1825,,,295.87424625,198345248608we,,0,1098619830813031
,,198345248607we,109811983070941758,0,4,5,,2,1,41,5,Y,0,0,,8.5,1098119830709012,758,7,6,1,0,0,,,,5,24,24,5,1,4,1983,1098119830709,07,we,,,1098119830709012,1,0,1,8,9,,,26APR93:14:42,8,8,1,,,,,,1,8,8,1630,,,162.28444789,198345248607we,,0,1098119830709012
,BLUEFISH,198345248607we,109811983070941758,0,4,5,,2,1,41,510,Y,0,1,,8.5,1098119830709011,758,7,6,1,0,0,,,,5,24,24,5,1,4,1983,1098119830709,07,we,,,1098119830709011,1,0,1,8,9,,,26APR93:14:42,8,8,1,,,,8835250101,,1,8,8,1630,,,162.28444789,198345248607we,,0,1098119830709011
,BLUEFISH,198345248608we,1098619830813385,0,4,5,,1,1,3,59,O,0,0,,9,1098619830813035,85,7,6,1,1,0,,,,5,24,51,5,1,4,1983,1098619830813,08,we,,,1098619830813035,1,1,0,8,1,,,26APR93:14:42,8,1,1,,,,8835250101,,1,8,8,1825,,,295.87424625,198345248608we,,0,1098619830813035
,,198345248607we,109811983070941758,0,4,5,,2,1,41,3,Y,0,0,,8,1098119830709010,758,7,6,1,0,0,,,,5,24,24,5,1,4,1983,1098119830709,07,we,,,1098119830709010,1,0,1,8,1,,,26APR93:14:42,8,8,1,,,,,,1,8,8,1600,,,162.28444789,198345248607we,,0,1098119830709010
,,198345248607we,109811983070941758,0,4,5,,2,1,41,3,Y,0,0,,8,1098119830709009,758,7,6,1,0,0,,,,5,24,24,5,1,4,1983,1098119830709,07,we,,,1098119830709009,1,0,1,8,1,,,26APR93:14:42,8,8,1,,,,,,1,8,8,1600,,,162.28444789,198345248607we,,0,1098119830709009
,,198345248607we,109811983070941758,0,4,5,,2,1,41,3,O,0,0,,8,1098119830709008,758,7,6,1,0,0,,,,5,24,42,5,1,4,1983,1098119830709,07,we,,,1098119830709008,1,0,2,8,1,,,26APR93:14:42,8,8,1,,,,,,1,8,8,1600,,,90.826357488,198345248607we,,0,1098119830709008
,,198345248607we,109811983070941758,0,4,5,,2,1,41,91,O,0,0,,8,1098119830709007,758,7,6,1,0,0,,,,5,24,42,5,1,4,1983,1098119830709,07,we,,,1098119830709007,1,0,2,8,1,,,26APR93:14:42,8,8,1,,,,,,1,8,8,1600,,,90.826357488,198345248607we,,0,1098119830709007
,BLUEFISH,198345248607wd,10988198307159144,,4,5,,2,1,9,33,Y,1,10,,6,1098819830715009,144,7,6,0,0,0,,,,5,24,24,5,1,4,1983,1098819830715,07,wd,,,1098819830715009,,,,8,9,,,26APR93:14:42,8,8,1,,,,8835250101,,1,8,8,1718,,,327.32081708,198345248607wd,,0,1098819830715009
,,198345248607we,109811983070941758,,4,5,,2,1,41,510,Y,0,0,,6.5,1098119830709003,758,7,6,0,0,0,,,,5,24,24,5,1,4,1983,1098119830709,07,we,,,1098119830709003,,,,8,9,,,26APR93:14:42,8,8,1,,,,,,1,8,8,1438,,,162.28444789,198345248607we,,0,1098119830709003
,,198345248607we,109811983070941758,,4,5,,2,1,41,510,Y,0,0,,7.5,1098119830709002,758,7,6,0,0,0,,,,5,24,24,5,1,4,1983,1098119830709,07,we,,,1098119830709002,,,,8,9,,,26APR93:14:42,8,8,1,,,,,,1,8,8,1435,,,162.28444789,198345248607we,,0,1098119830709002
,,198345248607we,109811983070941758,0,4,5,,1,1,41,510,Y,0,0,,7.5,1098119830709001,758,7,6,0,1,0,,,,5,24,24,5,1,4,1983,1098119830709,07,we,,,1098119830709001,1,1,0,8,1,,,26APR93:14:42,8,1,1,,,,,,1,8,8,1430,,,162.28444789,198345248607we,,0,1098119830709001
,BLUEFISH,198345248607we,109771983071637788,0,4,5,,1,1,37,13,O,1,1,,3,1097719830716023,788,6,6,0,1,0,,,,5,24,51,5,1,4,1983,1097719830716,07,we,,,1097719830716023,1,1,0,8,1,,,05JUN90:09:00,8,1,1,,,,8835250101,,1,8,8,1300,,,150.89418365,198345248607we,,0,1097719830716023
,BLUEFISH,198345248607we,109771983071637788,0,4,5,,1,1,37,91,O,1,1,,3,1097719830716022,788,6,6,0,1,0,,,,,24,20,5,1,4,1983,1097719830716,07,we,,,1097719830716022,1,1,0,8,1,,,26APR93:14:42,8,1,1,,,,8835250101,,1,8,8,1300,,,150.89418365,198345248607we,,0,1097719830716022
,BLUEFISH,198345248607we,109771983071637788,0,4,5,,1,1,37,29,O,1,1,,3,1097719830716021,788,6,6,0,1,0,,,,,24,54,5,1,4,1983,1097719830716,07,we,,,1097719830716021,1,1,0,8,1,,,26APR93:14:42,8,1,1,,,,8835250101,,1,8,8,1300,,,150.89418365,198345248607we,,0,1097719830716021
,,198345248607we,109771983071637788,,4,5,,2,1,37,189,O,1,1,,3,1097719830716020,788,6,6,0,0,0,,,,,24,29,5,1,4,1983,1097719830716,07,we,,,1097719830716020,,,,8,1,,,26APR93:14:42,8,8,1,,,,,,1,8,8,1300,,,150.89418365,198345248607we,,0,1097719830716020
,,198345248607we,109771983071637788,,4,5,,2,1,37,37,Y,1,1,,3,1097719830716019,788,6,6,0,0,0,,,,5,24,24,5,1,4,1983,1097719830716,07,we,,,1097719830716019,,,,8,1,,,26APR93:14:42,8,8,1,,,,,,1,8,8,1300,,,268.93863793,198345248607we,,0,1097719830716019
,BLACK DRUM,198345248607we,10990198307029144,,4,5,,2,1,9,33,Y,0,0,,6,1099019830702009,144,7,6,0,0,0,,,,5,24,24,5,1,4,1983,1099019830702,07,we,,,1099019830702009,,,,8,1,,,26APR93:14:42,8,8,1,,,,8835440801,,1,8,8,1355,,,528.65478729,198345248607we,,0,1099019830702009
,BLUEFISH,198345248607we,109771983071637788,,4,5,,2,1,37,59,O,1,1,,3,1097719830716018,788,6,6,0,0,0,,,,5,24,51,5,1,4,1983,1097719830716,07,we,,,1097719830716018,,,,8,1,,,26APR93:14:42,8,8,1,,,,8835250101,,1,8,8,1300,,,150.89418365,198345248607we,,0,1097719830716018
WEAKFISH,BLUEFISH,198345248607we,109771983071637788,,4,5,,2,1,37,59,O,1,1,,3,1097719830716017,788,6,6,0,0,0,,,,5,24,51,5,1,4,1983,1097719830716,07,we,,,1097719830716017,,,,8,1,,,26APR93:14:42,8,8,1,,,,8835250101,8835440104,1,8,8,1300,,,150.89418365,198345248607we,,0,1097719830716017
,BLUEFISH,198345248607we,10990198307029144,0,4,5,,2,1,9,33,Y,0,0,,8.5,1099019830702013,144,7,6,2,0,0,,,,5,24,24,5,1,4,1983,1099019830702,07,we,,,1099019830702013,1,0,1,8,1,,,26APR93:14:42,8,8,1,,,,8835250101,,1,8,8,1445,,,528.65478729,198345248607we,,0,1099019830702013
,BLUEFISH,198345248607we,109771983071637788,,4,5,,2,1,37,59,O,1,1,,3,1097719830716016,788,6,6,0,0,0,,,,5,24,51,5,1,4,1983,1097719830716,07,we,,,1097719830716016,,,,8,1,,,26APR93:14:42,8,8,1,,,,8835250101,,1,8,8,1300,,,150.89418365,198345248607we,,0,1097719830716016
,BLUEFISH,198345248607we,109771983071637788,,4,5,,2,1,37,59,O,1,1,,3,1097719830716015,788,6,6,0,0,0,,,,5,24,51,5,1,4,1983,1097719830716,07,we,,,1097719830716015,,,,8,1,,,26APR93:14:42,8,8,1,,,,8835250101,,1,8,8,1300,,,150.89418365,198345248607we,,0,1097719830716015
,,198345248607we,10990198307029144,0,4,5,,2,1,9,45,O,2,30,,6,1099019830702020,144,7,6,1,0,0,,,,,24,39,5,1,4,1983,1099019830702,07,we,,,1099019830702020,1,0,60,8,1,,,26APR93:14:42,8,8,1,,,,,,1,8,8,1615,,,295.87424625,198345248607we,,0,1099019830702020
WEAKFISH,BLUEFISH,198345248607we,109771983071637788,,4,5,,2,1,37,59,O,1,1,,3,1097719830716014,788,6,6,0,0,0,,,,5,24,51,5,1,4,1983,1097719830716,07,we,,,1097719830716014,,,,8,1,,,26APR93:14:42,8,8,1,,,,8835250101,8835440104,1,8,8,1300,,,150.89418365,198345248607we,,0,1097719830716014
,BLUEFISH,198345248607we,109771983071637788,,4,5,,2,1,37,33,Y,4,8,,3,1097719830716013,788,6,6,0,0,0,,,,5,24,24,5,1,4,1983,1097719830716,07,we,,,1097719830716013,,,,8,1,,,26APR93:14:42,8,8,1,,,,8835250101,,1,8,8,1300,,,268.93863793,198345248607we,,0,1097719830716013
,BLUEFISH,198345248607we,109771983071637788,,4,5,,2,1,37,33,Y,8,8,,3,1097719830716012,788,6,6,0,0,0,,,,5,24,24,5,1,4,1983,1097719830716,07,we,,,1097719830716012,,,,8,1,,,26APR93:14:42,8,8,1,,,,8835250101,,1,8,8,1300,,,268.93863793,198345248607we,,0,1097719830716012
,BLUEFISH,198345248607we,109771983071637788,,4,5,,2,1,37,33,Y,6,6,,3,1097719830716011,788,6,6,0,0,0,,,,5,24,24,5,1,4,1983,1097719830716,07,we,,,1097719830716011,,,,8,1,,,26APR93:14:42,8,8,1,,,,8835250101,,1,8,8,1300,,,268.93863793,198345248607we,,0,1097719830716011
,,198345248607we,109771983071637788,,4,5,,2,1,37,21,N,1,1,,3,1097719830716010,788,6,6,0,0,0,,,,5,24,24,5,1,4,1983,1097719830716,07,we,,,1097719830716010,,,,8,1,,,26APR93:14:42,8,8,1,,,,,,1,8,8,1300,,,389.66637329,198345248607we,,0,1097719830716010
,,198345248607we,109771983071637788,,4,5,,2,1,37,21,N,1,1,,3,1097719830716009,788,6,6,0,0,0,,,,5,24,24,5,1,4,1983,1097719830716,07,we,,,1097719830716009,,,,8,1,,,26APR93:14:42,8,8,1,,,,,,1,8,8,1300,,,389.66637329,198345248607we,,0,1097719830716009
,,198345248607we,109771983071637788,,4,5,,2,1,37,13,N,1,1,,3,1097719830716008,788,6,6,0,0,0,,,,5,24,24,5,1,4,1983,1097719830716,07,we,,,1097719830716008,,,,8,1,,,26APR93:14:42,8,8,1,,,,,,1,8,8,1300,,,389.66637329,198345248607we,,0,1097719830716008
,BLACK DRUM,198345248607we,109771983071637788,,4,5,,2,1,37,13,N,2,2,,3,1097719830716007,788,6,6,0,0,0,,,,5,24,24,5,1,4,1983,1097719830716,07,we,,,1097719830716007,,,,8,1,,,26APR93:14:42,8,8,1,,,,8835440801,,1,8,8,1300,,,389.66637329,198345248607we,,0,1097719830716007
,BLUEFISH,198345248607we,10990198307239144,,4,5,,3,0,9,61,O,0,0,,6,1099019830723003,144,7,6,0,0,1,,,,,24,54,5,1,4,1983,1099019830723,07,we,,,1099019830723003,,,,8,1,,,26APR93:14:42,8,8,1,,,,8835250101,,1,8,8,1215,,,295.87424625,198345248607we,,0,1099019830723002
,,198345248607we,109771983071637788,,4,5,,2,1,37,13,N,1,1,,3,1097719830716006,788,6,6,0,0,0,,,,5,24,24,5,1,4,1983,1097719830716,07,we,,,1097719830716006,,,,8,1,,,26APR93:14:42,8,8,1,,,,,,1,8,8,1300,,,389.66637329,198345248607we,,0,1097719830716006
BLACK DRUM,BLUEFISH,198345248607we,109771983071637788,,4,5,,2,1,37,13,N,2,2,,3,1097719830716005,788,6,6,0,0,0,,,,5,24,24,5,1,4,1983,1097719830716,07,we,,,1097719830716005,,,,8,1,,,26APR93:14:42,8,8,1,,,,8835250101,8835440801,1,8,8,1300,,,389.66637329,198345248607we,,0,1097719830716005
,,198345248607we,109771983071637788,,4,5,,2,1,37,13,N,2,2,,3,1097719830716004,788,6,6,0,0,0,,,,5,24,24,5,1,4,1983,1097719830716,07,we,,,1097719830716004,,,,8,1,,,26APR93:14:42,8,8,1,,,,,,1,8,8,1300,,,389.66637329,198345248607we,,0,1097719830716004
,,198345248607we,109771983071637788,,4,5,,2,1,37,3,O,1,1,,3,1097719830716003,788,6,6,0,0,0,,,,5,24,42,5,1,4,1983,1097719830716,07,we,,,1097719830716003,,,,8,1,,,26APR93:14:42,8,8,1,,,,,,1,8,8,1300,,,150.89418365,198345248607we,,0,1097719830716003
,,198345248607we,10990198307239144,0,4,5,,2,1,9,59,O,0,0,,6,1099019830723025,144,7,6,1,0,0,,,,5,24,51,5,1,4,1983,1099019830723,07,we,,,1099019830723025,1,,,8,1,,,26APR93:14:42,8,8,1,,,,,,1,8,8,1920,,,295.87424625,198345248607we,,0,1099019830723025
,BLUEFISH,198345248607we,109771983071637788,,4,5,,2,1,37,37,O,2,2,,3,1097719830716002,788,6,6,0,0,0,,,,1,24,6,5,1,4,1983,1097719830716,07,we,,,1097719830716002,,,,8,1,,,26APR93:14:42,8,8,1,,,,8835250101,,1,8,8,1300,,,150.89418365,198345248607we,,0,1097719830716002
,BLUEFISH,198345248607we,109771983071637788,0,4,5,,1,1,37,37,O,1,2,,3,1097719830716001,788,6,6,0,1,0,,,,1,24,6,5,1,4,1983,1097719830716,07,we,,,1097719830716001,1,1,0,8,1,,,26APR93:14:42,8,1,1,,,,8835250101,,1,8,8,1300,,,150.89418365,198345248607we,,0,1097719830716001
,,198345248607we,10990198307243934,,4,5,,2,1,3,107,O,0,1,,5.5,1099019830724016,934,7,6,0,0,0,,,,5,24,51,5,1,4,1983,1099019830724,07,we,,,1099019830724016,,,,8,1,,,26APR93:14:42,8,8,1,,,,,,1,8,8,1515,,,712.53846331,198345248607we,,0,1099019830724016
,BLACK SEA BASS,198345248608we,1097319830820474,0,4,5,,1,1,47,33,Y,3,5,,5,1097319830820003,4,6,6,0,4,0,,,,5,24,24,5,1,4,1983,1097319830820,08,we,,,1097319830820003,1,3,0,8,1,,,26APR93:14:42,8,1,1,,,,8835020301,,1,8,8,1207,,,403.611809,198345248608we,,0,1097319830820003
,SUMMER FLOUNDER,198345248608we,1097319830820474,0,4,5,,2,1,47,5,Y,24,36,,4.5,1097319830820002,4,6,6,1,0,0,,,,5,24,24,5,1,4,1983,1097319830820,08,we,,,1097319830820002,1,0,4,8,1,,,26APR93:14:42,8,8,1,,,,8857030301,,1,8,8,1203,,,403.611809,198345248608we,,0,1097319830820002
,,198345248607we,1097319830730474,0,4,5,,1,1,47,5,O,7,20,,3.5,1097319830730004,4,7,6,1,2,0,,,,5,24,10,5,1,4,1983,1097319830730,07,we,,,1097319830730004,1,2,1,8,1,,,26APR93:14:42,8,1,1,,,,,,1,8,8,1349,,,218.73236354,198345248607we,,0,1097319830730004
,BLUEFISH,198345248608we,10972198308273717,0,4,5,,2,1,37,153,O,3,3,,9,1097219830827012,17,7,6,1,0,0,,,,5,24,51,5,1,4,1983,1097219830827,08,we,,,1097219830827012,1,0,4,8,1,,,26APR93:14:42,8,8,1,,,,8835250101,,1,8,8,1845,,,295.87424625,198345248608we,,0,1097219830827012
,BLUEFISH,198345248608we,10972198308273717,0,4,5,,2,1,37,153,O,0,0,,9,1097219830827011,17,7,6,1,0,0,,,,5,24,51,5,1,4,1983,1097219830827,08,we,,,1097219830827011,1,0,4,8,1,,,26APR93:14:42,8,8,1,,,,8835250101,,1,8,8,1825,,,295.87424625,198345248608we,,0,1097219830827011
,BLUEFISH,198345248608we,10972198308273717,0,4,5,,3,0,37,33,O,0,4,,8,1097219830827010,17,7,6,1,0,1,,,,5,24,42,5,1,4,1983,1097219830827,08,we,,,1097219830827010,1,,,8,1,,,26APR93:14:42,8,8,1,,,,8835250101,,1,8,8,1730,,,295.87424625,198345248608we,,0,1097219830827008
,BLUEFISH,198345248608we,10990198308139144,0,4,5,,1,7,9,59,O,0,0,,9,1099019830813012,144,7,6,0,9,0,,,,5,24,51,5,1,4,1983,1099019830813,08,we,,,1099019830813012,1,103,0,8,1,,,26APR93:14:42,8,2,1,,,,8835250101,,1,8,2,1750,,,295.87424625,198345248608we,,0,1099019830813012
,BLUEFISH,198345248608we,10972198308273717,0,4,5,,3,0,37,33,O,0,4,,8,1097219830827009,17,7,6,1,0,1,,,,5,24,42,5,1,4,1983,1097219830827,08,we,,,1097219830827009,1,,,8,1,,,26APR93:14:42,8,8,1,,,,8835250101,,1,8,8,1720,,,295.87424625,198345248608we,,0,1097219830827008
,BLUEFISH,198345248608we,10972198308273717,0,4,5,,1,9,37,33,O,1,5,,8,1097219830827008,17,7,6,1,10,0,,,,5,24,42,5,1,4,1983,1097219830827,08,we,,,1097219830827008,1,,,8,1,,,26APR93:14:42,8,2,1,,,,8835250101,,1,8,2,1705,,,295.87424625,198345248608we,,0,1097219830827008
,BLUEFISH,198345248608we,10972198308273717,0,4,5,,1,6,37,33,Y,5,10,,5,1097219830827007,17,7,6,0,13,0,,,,5,24,24,5,1,4,1983,1097219830827,08,we,,,1097219830827007,1,87,0,8,1,,,26APR93:14:42,8,2,1,,,,8835250101,,1,8,2,1615,,,528.65478729,198345248608we,,0,1097219830827007
,WEAKFISH,198345248608we,10972198308273717,0,4,5,,1,7,37,5,Y,4,30,,4.5,1097219830827006,17,7,6,1,20,0,,,,5,24,24,5,1,4,1983,1097219830827,08,we,,,1097219830827006,1,12,0,8,1,,,26APR93:14:42,8,2,1,,,,8835440104,,1,8,2,1525,,,528.65478729,198345248608we,,0,1097219830827006
,BLUEFISH,198345248608we,10972198308273717,,4,5,,3,0,37,21,O,0,1,,7.5,1097219830827005,17,7,6,0,0,1,,,,5,24,42,5,1,4,1983,1097219830827,08,we,,,1097219830827005,,,,8,1,,,26APR93:14:42,8,8,1,,,,8835250101,,1,8,8,1355,,,295.87424625,198345248608we,,0,1097219830827001
,BLUEFISH,198345248608we,10972198308273717,,4,5,,3,0,37,21,O,0,1,,7.5,1097219830827004,17,7,6,0,0,1,,,,5,24,42,5,1,4,1983,1097219830827,08,we,,,1097219830827004,,,,8,1,,,26APR93:14:42,8,8,1,,,,8835250101,,1,8,8,1325,,,295.87424625,198345248608we,,0,1097219830827001
,BLUEFISH,198345248608we,10972198308273717,,4,5,,3,0,37,21,O,1,3,,7.5,1097219830827003,17,7,6,0,0,1,,,,5,24,42,5,1,4,1983,1097219830827,08,we,,,1097219830827003,,,,8,1,,,26APR93:14:42,8,8,1,,,,8835250101,,1,8,8,1250,,,295.87424625,198345248608we,,0,1097219830827001
,BLUEFISH,198345248608we,10972198308273717,,4,5,,3,0,37,21,O,1,3,,7.5,1097219830827002,17,7,6,0,0,1,,,,5,24,42,5,1,4,1983,1097219830827,08,we,,,1097219830827002,,,,8,1,,,26APR93:14:42,8,8,1,,,,8835250101,,1,8,8,1230,,,295.87424625,198345248608we,,0,1097219830827001
,BLUEFISH,198345248607wd,10991198307063717,,4,5,,2,1,37,155,O,0,0,,8,1099119830706003,17,7,6,0,0,0,,,,,24,20,5,1,4,1983,1099119830706,07,wd,,,1099119830706003,,,,8,1,,,26APR93:14:42,8,8,1,,,,8835250101,,1,8,8,1605,,,183.19289329,198345248607wd,,0,1099119830706003
,,198345248607wd,10991198307063717,,4,5,,2,1,37,5,Y,0,0,,6,1099119830706008,17,6,6,0,0,0,,,,5,24,24,5,1,4,1983,1099119830706,07,wd,,,1099119830706008,,,,8,1,,,26APR93:14:42,8,8,1,,,,,,1,8,8,1620,,,167.20950373,198345248607wd,,0,1099119830706008
,BLUEFISH,198345248608we,10972198308273717,0,4,5,,1,10,37,21,O,0,1,,7.5,1097219830827001,17,7,6,0,11,0,,,,5,24,42,5,1,4,1983,1097219830827,08,we,,,1097219830827001,1,204,0,8,1,,,26APR93:14:42,8,2,1,,,,8835250101,,1,8,2,1210,,,295.87424625,198345248608we,,0,1097219830827001
,,198345248608we,109721983081337107,0,3,5,,2,1,37,37,Y,0,0,,8,1097219830813012,107,7,6,1,0,0,,,,5,24,24,5,1,4,1983,1097219830813,08,we,,,1097219830813012,1,0,13,8,9,,,26APR93:14:42,8,8,1,,,,,,1,8,8,1730,,,1273.1316582,198345248608we,,0,1097219830813012
,,198345248608we,109721983081337107,0,3,5,,2,1,37,17,Y,0,0,,8,1097219830813011,107,7,6,1,0,0,,,,5,24,24,5,2,4,1983,1097219830813,08,we,,,1097219830813011,1,0,13,8,9,,,26APR93:14:42,8,8,1,,,,,,1,8,8,1700,,,1273.1316582,198345248608we,,0,1097219830813011
,,198345248608we,109721983081337107,0,3,5,,2,1,37,37,Y,1,1,,8,1097219830813010,107,6,6,1,0,0,,,,5,24,24,5,1,4,1983,1097219830813,08,we,,,1097219830813010,1,0,13,8,1,,,26APR93:14:42,8,8,1,,,,,,1,8,8,1645,,,144.05455339,198345248608we,,0,1097219830813010
,,198345248608we,10972198308133717,0,3,5,,3,0,37,53,O,0,0,,6,1097219830813009,17,7,6,1,0,1,,,,,24,39,5,1,4,1983,1097219830813,08,we,,,1097219830813009,1,,,8,1,,,26APR93:14:42,8,8,1,,,,,,1,8,8,1520,,,295.87424625,198345248608we,,0,1097219830813001
,,198345248608we,10972198308133717,0,3,5,,3,0,37,31,Y,0,0,,6,1097219830813008,17,7,6,2,0,1,,,,5,24,24,5,1,4,1983,1097219830813,08,we,,,1097219830813008,1,,,8,1,,,26APR93:14:42,8,8,1,,,,,,1,8,8,1455,,,528.65478729,198345248608we,,0,1097219830813001
,SUMMER FLOUNDER,198345248608we,10972198308133717,0,3,5,,3,0,37,31,Y,0,0,,6,1097219830813007,17,7,6,1,0,1,,,,5,24,24,5,1,4,1983,1097219830813,08,we,,,1097219830813007,1,,,8,1,,,26APR93:14:42,8,8,1,,,,8857030301,,1,8,8,1435,,,528.65478729,198345248608we,,0,1097219830813001
,,198345248608we,10972198308133717,0,3,5,,3,0,37,1,O,0,0,,6,1097219830813006,17,7,6,2,0,1,,,,5,24,11,5,1,4,1983,1097219830813,08,we,,,1097219830813006,1,,,8,1,,,26APR93:14:42,8,8,1,,,,,,1,8,8,1415,,,295.87424625,198345248608we,,0,1097219830813001
,,198345248607wd,10991198307063717,,4,5,,2,1,37,27,Y,0,0,,8,1099119830706016,17,6,6,0,0,0,,,,5,24,24,5,1,4,1983,1099119830706,07,wd,,,1099119830706016,,,,8,1,,,26APR93:14:42,8,8,1,,,,,,1,8,8,1635,,,167.20950373,198345248607wd,,0,1099119830706016
,BLUEFISH,198345248607wd,10991198307063717,0,4,5,,1,1,37,187,O,2,4,,5,1099119830706022,17,7,6,0,1,0,,,,5,24,51,5,1,4,1983,1099119830706,07,wd,,,1099119830706022,1,1,0,8,1,,,26APR93:14:42,8,1,1,,,,8835250101,,1,8,8,1710,,,183.19289329,198345248607wd,,0,1099119830706022
,,198345248608we,10972198308133717,0,3,5,,3,0,37,153,O,0,2,,6,1097219830813005,17,7,6,1,0,1,,,,5,24,51,5,1,4,1983,1097219830813,08,we,,,1097219830813005,1,,,8,1,,,26APR93:14:42,8,8,1,,,,,,1,8,8,1405,,,295.87424625,198345248608we,,0,1097219830813001
,,198345248608we,10972198308133717,0,3,5,,3,0,37,153,O,2,2,,6,1097219830813004,17,7,6,1,0,1,,,,5,24,51,5,1,4,1983,1097219830813,08,we,,,1097219830813004,1,,,8,1,,,26APR93:14:42,8,8,1,,,,,,1,8,8,1338,,,295.87424625,198345248608we,,0,1097219830813001
,BLUEFISH,198345248608we,10972198308133717,0,3,5,,3,0,37,31,Y,0,0,,6,1097219830813003,17,7,6,1,0,1,,,,5,24,24,5,1,4,1983,1097219830813,08,we,,,1097219830813003,1,,,8,9,,,26APR93:14:42,8,8,1,,,,8835250101,,1,8,8,1315,,,528.65478729,198345248608we,,0,1097219830813001
,,198345248608we,10972198308133717,,3,5,,3,0,37,31,Y,0,0,,6,1097219830813002,17,7,6,0,0,1,,,,5,24,24,5,1,4,1983,1097219830813,08,we,,,1097219830813002,,,,8,1,,,26APR93:14:42,8,8,1,,,,,,1,8,8,1255,,,528.65478729,198345248608we,,0,1097219830813001
