prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,,198826138303we,1070919880312191106,,3,5,,2,1,191,127,Y,3,50,,3,1070919880312009,106,5,3,0,0,0,,,,6,13,13,6,2,2,1988,1070919880312,03,we,,,1070919880312009,,,,8,2,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1800,31520,42,833.15978667,198826138303we,,0,1070919880312009
,,198826138303we,1070919880312191106,,3,5,,2,1,191,179,Y,6,20,,2,1070919880312008,106,3,3,0,0,0,,,,6,13,13,6,1,2,1988,1070919880312,03,we,,,1070919880312008,,,,8,1,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1715,31314,8,833.15978667,198826138303we,,0,1070919880312008
,,198826138303we,1070919880312191106,,3,5,,2,1,191,179,Y,6,20,,2,1070919880312007,106,3,3,0,0,0,,,,6,13,13,6,1,2,1988,1070919880312,03,we,,,1070919880312007,,,,8,1,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1715,31314,8,833.15978667,198826138303we,,0,1070919880312007
,,198826138304we,1070919880424127109,,2,5,,3,0,127,179,Y,5,25,,6,1070919880424017,109,1,3,0,0,1,,,,6,13,13,6,1,2,1988,1070919880424,04,we,,,1070919880424015,,,,8,1,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1720,31323,9,833.15978667,198826138304we,,0,1070919880424015
,,198826138303we,1070919880312191106,,3,5,,2,1,191,179,Y,6,20,,2,1070919880312006,106,3,3,0,0,0,,,,6,13,13,6,1,2,1988,1070919880312,03,we,,,1070919880312006,,,,8,1,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1715,31314,29,833.15978667,198826138303we,,0,1070919880312006
,,198826138304we,1070919880416127153,0,3,5,,2,1,127,305,Y,0,30,,3,1070919880416018,153,3,3,1,0,0,,,,6,13,13,6,2,2,1988,1070919880416,04,we,,,1070919880416018,1,0,1,8,2,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1720,31545,32,833.15978667,198826138304we,,0,1070919880416018
,,198826138303we,107091988032712710,0,2,5,,2,1,127,305,Y,1,10,,5,1070919880327012,10,1,3,1,0,0,,,,6,13,13,6,1,2,1988,1070919880327,03,we,,,1070919880327012,1,0,2,8,1,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1710,31545,26,833.15978667,198826138303we,,0,1070919880327012
,,198826138304we,107091988041612716,0,3,5,,2,1,127,25,Y,2,3,,3,1070919880416014,16,3,3,1,0,0,,,,6,13,13,6,1,2,1988,1070919880416,04,we,,,1070919880416014,1,0,3,8,1,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1805,31510,43,833.15978667,198826138304we,,0,1070919880416014
,,198826138304we,107091988041612716,0,3,5,,2,1,127,305,Y,1,2,,3,1070919880416013,16,3,3,2,0,0,,,,6,13,13,6,1,2,1988,1070919880416,04,we,,,1070919880416013,1,0,1,8,1,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1745,31560,40,833.15978667,198826138304we,,0,1070919880416013
,STRIPED MULLET,198826138303wd,1070919880331191167,0,3,5,,1,1,191,1,N,2,4,,4,1070919880331002,167,5,3,1,5,0,,,,6,13,13,6,1,2,1988,1070919880331,03,wd,,,1070919880331002,1,3,0,8,1,,,07MAR92:23:35,8,1,1,,,,8836010101,,1,88,8,1305,31518,64,2437.7884526,198826138303wd,,0,1070919880331002
,,198826138304we,1070919880410191106,0,3,5,,2,1,191,1,N,0,1,,4,1070919880410015,106,1,3,1,0,0,,,,6,13,13,6,1,2,1988,1070919880410,04,we,,,1070919880410015,1,0,2,8,1,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1725,31513,51,1440.4414148,198826138304we,,0,1070919880410015
,,198826138304we,107091988041612716,,3,5,,2,1,127,135,N,0,1,,1,1070919880416008,16,3,3,0,0,0,,,,6,13,13,6,1,2,1988,1070919880416,04,we,,,1070919880416008,,,,8,1,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1715,30247,62,1440.4414148,198826138304we,,0,1070919880416008
,,198826138304we,107091988040212716,,3,5,,2,1,127,305,Y,1,50,,3,1070919880402001,16,3,3,0,0,0,,,,6,13,13,6,1,2,1988,1070919880402,04,we,,,1070919880402001,,,,8,1,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1320,31545,37,833.15978667,198826138304we,,0,1070919880402001
,,198826138304we,107091988041612716,0,3,5,,2,1,127,299,N,0,1,,3,1070919880416005,16,3,3,1,0,0,,,,6,13,13,6,2,2,1988,1070919880416,04,we,,,1070919880416005,1,0,2,8,2,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1655,31501,12,1440.4414148,198826138304we,,0,1070919880416005
,,198826138303wd,10709198803075146,,3,5,,2,1,51,51,Y,1,3,,2,1070919880307002,46,3,3,0,0,0,,,,6,13,13,6,1,2,1988,1070919880307,03,wd,,,1070919880307002,,,,8,2,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1435,31404,32,839.39682282,198826138303wd,,0,1070919880307002
,,198826138304we,107091988040212716,,3,5,,2,1,127,25,Y,0,0,,2,1070919880402010,16,3,3,0,0,0,,,,6,13,13,6,1,2,1988,1070919880402,04,we,,,1070919880402010,,,,8,1,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1450,31566,16,833.15978667,198826138304we,,0,1070919880402010
,,198826138304we,1070919880424127109,,2,5,,2,1,127,305,Y,0,1,,4,1070919880424021,109,1,3,0,0,0,,,,6,13,13,6,1,2,1988,1070919880424,04,we,,,1070919880424021,,,,8,1,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1805,31545,20,833.15978667,198826138304we,,0,1070919880424021
,,198826138303wd,10709198803075146,,3,5,,2,1,51,51,Y,1,3,,2,1070919880307001,46,3,3,0,0,0,,,,6,13,13,6,1,2,1988,1070919880307,03,wd,,,1070919880307001,,,,8,2,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1435,31404,36,839.39682282,198826138303wd,,0,1070919880307001
,BLUE CATFISH,198826138303we,107091988030629170,,3,5,,2,1,29,179,Y,1,4,,2,1070919880306002,170,5,3,0,0,0,,,,6,13,13,6,1,2,1988,1070919880306,03,we,,,1070919880306002,,,,8,1,,,07MAR92:23:35,8,8,1,,,,8777020102,,1,88,8,1750,31314,5,1399.5541141,198826138303we,,0,1070919880306002
,BLUE CATFISH,198826138303we,107091988030629170,,3,5,,2,1,29,179,Y,1,4,,2,1070919880306001,170,5,3,0,0,0,,,,6,13,13,6,1,2,1988,1070919880306,03,we,,,1070919880306001,,,,8,1,,,07MAR92:23:35,8,8,1,,,,8777020102,,1,88,8,1750,31314,25,1399.5541141,198826138303we,,0,1070919880306001
,,198826138304we,107091988040212716,,3,5,,2,1,127,25,Y,0,1,,2,1070919880402014,16,3,3,0,0,0,,,,6,13,13,6,1,2,1988,1070919880402,04,we,,,1070919880402014,,,,8,1,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1450,31566,33,833.15978667,198826138304we,,0,1070919880402014
,HARDHEAD CATFISH,198826138304wd,1070819880414191106,0,3,5,,1,1,191,299,N,1,6,,3.5,1070819880414004,106,1,3,0,2,0,,,,6,13,13,6,1,2,1988,1070819880414,04,wd,,,1070819880414004,1,2,0,8,1,,,07MAR92:23:35,8,1,1,,,,8777180202,,1,88,8,1530,31501,78,1451.2245627,198826138304wd,,0,1070819880414004
,,198826138303we,1070819880327127154,0,3,5,,1,1,127,127,Y,2,12,,2,1070819880327014,154,3,3,0,1,0,,,,6,13,13,6,1,2,1988,1070819880327,03,we,,,1070819880327014,1,1,0,8,1,,,07MAR92:23:35,8,1,1,,,,,,1,88,8,1645,31520,13,833.15978667,198826138303we,,0,1070819880327014
,,198826138304we,107091988042412716,,3,5,,2,1,127,25,Y,2,20,,4,1070919880424008,16,3,3,0,0,0,,,,6,13,13,6,1,2,1988,1070919880424,04,we,,,1070919880424008,,,,8,1,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1620,31543,35,833.15978667,198826138304we,,0,1070919880424008
,,198826138303we,1070819880327127154,0,3,5,,1,1,127,127,Y,1,12,,2,1070819880327013,154,3,3,0,1,0,,,,6,13,13,6,1,2,1988,1070819880327,03,we,,,1070819880327013,1,1,0,8,1,,,07MAR92:23:35,8,1,1,,,,,,1,88,8,1645,31520,15,833.15978667,198826138303we,,0,1070819880327013
,,198826138303we,1070819880327127154,0,3,5,,2,1,127,127,Y,1,12,,2,1070819880327012,154,3,3,2,0,0,,,,6,13,13,6,1,2,1988,1070819880327,03,we,,,1070819880327012,1,0,1,8,1,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1645,31520,65,833.15978667,198826138303we,,0,1070819880327012
,SHEEPSHEAD,198826138303we,1070819880327127154,0,3,5,,1,1,127,127,Y,3,15,,7,1070819880327011,154,3,3,0,2,0,,,,6,13,13,6,2,2,1988,1070819880327,03,we,,,1070819880327011,1,2,0,8,2,,,07MAR92:23:35,8,1,1,,,,8835430301,,1,88,8,1635,31520,34,833.15978667,198826138303we,,0,1070819880327011
,SHEEPSHEAD,198826138303we,1070819880327127154,0,3,5,,1,1,127,127,Y,8,52,,7,1070819880327010,154,3,3,0,3,0,,,,6,13,13,6,2,2,1988,1070819880327,03,we,,,1070819880327010,1,3,0,8,2,,,07MAR92:23:35,8,1,1,,,,8835430301,,1,88,8,1635,31520,18,833.15978667,198826138303we,,0,1070819880327010
,,198826138303we,1070819880327127154,,3,5,,2,1,127,179,Y,10,50,,2,1070819880327009,154,3,3,0,0,0,,,,6,13,13,6,1,2,1988,1070819880327,03,we,,,1070819880327009,,,,8,1,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1605,31314,40,833.15978667,198826138303we,,0,1070819880327009
,,198826138303we,1070819880327127154,0,3,5,,2,1,127,179,Y,10,50,,2,1070819880327008,154,3,3,1,0,0,,,,6,13,13,6,8,2,1988,1070819880327,03,we,,,1070819880327008,1,,,8,1,,,07MAR92:23:35,8,8,1,,,,,,2,88,8,1605,31314,32,833.15978667,198826138303we,,0,1070819880327008
,,198826138303we,107081988032712716,,3,5,,2,1,127,299,N,6,13,,3,1070819880327006,16,3,3,0,0,0,,,,6,13,13,6,1,2,1988,1070819880327,03,we,,,1070819880327006,,,,8,1,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1520,31501,51,1440.4414148,198826138303we,,0,1070819880327006
,,198826138303we,107081988032712716,0,3,5,,1,1,127,299,N,0,2,,3,1070819880327005,16,3,3,0,1,0,,,,6,13,13,6,1,2,1988,1070819880327,03,we,,,1070819880327005,1,1,0,8,1,,,07MAR92:23:35,8,1,1,,,,,,1,88,8,1520,31501,5,1440.4414148,198826138303we,,0,1070819880327005
,,198826138303we,107081988032712716,0,3,5,,1,1,127,305,Y,6,8,,4.5,1070819880327004,16,3,3,0,2,0,,,,6,13,13,6,2,2,1988,1070819880327,03,we,,,1070819880327004,1,2,0,8,2,,,07MAR92:23:35,8,1,1,,,,,,1,88,8,1410,31545,52,833.15978667,198826138303we,,0,1070819880327004
,,198826138303we,107081988032712716,,3,5,,2,1,127,305,Y,2,6,,5,1070819880327002,16,3,3,0,0,0,,,,6,13,13,6,1,2,1988,1070819880327,03,we,,,1070819880327002,,,,8,1,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1400,31545,49,833.15978667,198826138303we,,0,1070819880327002
,,198826138303we,107081988032712716,0,3,5,,1,1,127,305,Y,2,6,,5,1070819880327001,16,3,3,0,1,0,,,,6,13,13,6,1,2,1988,1070819880327,03,we,,,1070819880327001,1,1,0,8,1,,,07MAR92:23:35,8,1,1,,,,,,1,88,8,1400,31545,49,833.15978667,198826138303we,,0,1070819880327001
,,198826138303wd,1070819880317127153,,3,5,,2,1,127,127,Y,0,0,,3,1070819880317004,153,3,3,0,0,0,,,,6,13,13,6,2,2,1988,1070819880317,03,wd,,,1070819880317004,,,,8,2,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1600,31520,36,839.39682282,198826138303wd,,0,1070819880317004
,,198826138303wd,1070819880317127153,,3,5,,2,1,127,127,Y,0,0,,3,1070819880317003,153,3,3,0,0,0,,,,6,13,13,6,2,2,1988,1070819880317,03,wd,,,1070819880317003,,,,8,2,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1600,31520,38,839.39682282,198826138303wd,,0,1070819880317003
,,198826138303we,107081988031212716,,3,5,,2,1,127,229,N,0,0,,1,1070819880312006,16,3,3,0,0,0,,,,6,13,13,6,1,2,1988,1070819880312,03,we,,,1070819880312006,,,,8,1,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1245,31516,19,1440.4414148,198826138303we,,0,1070819880312006
,,198826138303we,107081988031212716,,3,5,,2,1,127,229,N,0,0,,3,1070819880312005,16,3,3,0,0,0,,,,6,13,13,6,2,2,1988,1070819880312,03,we,,,1070819880312005,,,,8,2,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1245,31516,21,1440.4414148,198826138303we,,0,1070819880312005
,,198826138303we,107081988031212716,0,3,5,,1,1,127,229,N,1,30,,3,1070819880312004,16,3,3,0,2,0,,,,6,13,13,6,1,2,1988,1070819880312,03,we,,,1070819880312004,1,2,0,8,1,,,07MAR92:23:35,8,1,1,,,,,,1,88,8,1245,31516,28,1440.4414148,198826138303we,,0,1070819880312004
,,198826138304we,1070919880416127153,0,3,5,,2,1,127,123,O,6,100,,3,1070919880416016,153,3,3,1,0,0,,,,6,13,37,6,1,2,1988,1070919880416,04,we,,,1070919880416016,1,0,1,8,1,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1830,27306,27,1237.0653589,198826138304we,,0,1070919880416016
,,198826138303we,107081988031212716,,3,5,,2,1,127,229,N,1,5,,3,1070819880312003,16,3,3,0,0,0,,,,6,13,13,6,2,2,1988,1070819880312,03,we,,,1070819880312003,,,,8,2,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1245,31516,32,1440.4414148,198826138303we,,0,1070819880312003
,,198826138303we,107081988031212716,0,3,5,,1,1,127,229,N,0,2,,3,1070819880312002,16,3,3,0,1,0,,,,6,13,13,6,1,2,1988,1070819880312,03,we,,,1070819880312002,1,1,0,8,1,,,07MAR92:23:35,8,1,1,,,,,,1,88,8,1245,31516,20,1440.4414148,198826138303we,,0,1070819880312002
,,198826138303wd,10708198803075146,,3,5,,2,1,51,51,Y,20,100,,2,1070819880307005,46,3,3,0,0,0,,,,6,13,13,6,1,2,1988,1070819880307,03,wd,,,1070819880307005,,,,8,1,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1710,31404,26,839.39682282,198826138303wd,,0,1070819880307005
,,198826138303wd,10708198803075146,,3,5,,2,1,51,51,Y,20,100,,2,1070819880307004,46,3,3,0,0,0,,,,6,13,13,6,1,2,1988,1070819880307,03,wd,,,1070819880307004,,,,8,1,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1710,31404,27,839.39682282,198826138303wd,,0,1070819880307004
,,198826138303wd,10708198803075146,,3,5,,2,1,51,51,Y,0,1,,4,1070819880307003,46,3,3,0,0,0,,,,6,13,13,6,2,2,1988,1070819880307,03,wd,,,1070819880307003,,,,8,2,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1645,31404,31,839.39682282,198826138303wd,,0,1070819880307003
,,198826138303wd,10708198803075146,,3,5,,2,1,51,51,Y,59,300,,4,1070819880307002,46,3,3,0,0,0,,,,6,13,13,6,2,2,1988,1070819880307,03,wd,,,1070819880307002,,,,8,2,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1645,31404,35,839.39682282,198826138303wd,,0,1070819880307002
,,198826138303wd,10708198803075146,,3,5,,2,1,51,51,Y,59,300,,4,1070819880307001,46,3,3,0,0,0,,,,6,13,13,6,2,2,1988,1070819880307,03,wd,,,1070819880307001,,,,8,2,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1645,31404,39,839.39682282,198826138303wd,,0,1070819880307001
,,198826138303we,107081988030512794,,3,5,,2,1,127,3,N,1,3,,2,1070819880305098,94,3,3,0,0,0,,,,6,13,13,6,1,2,1988,1070819880305,03,we,,,1070819880305098,,,,8,1,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1415,31624,11,2419.6747616,198826138303we,,0,1070819880305098
,,198826138303we,107081988030512794,,3,5,,2,1,127,3,N,0,1,,2,1070819880305097,94,3,3,0,0,0,,,,6,13,13,6,1,2,1988,1070819880305,03,we,,,1070819880305097,,,,8,1,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1415,31624,56,2419.6747616,198826138303we,,0,1070819880305097
,,198826138304we,107091988042412716,,3,5,,2,1,127,25,Y,2,20,,4,1070919880424007,16,3,3,0,0,0,,,,6,13,13,6,1,2,1988,1070919880424,04,we,,,1070919880424007,,,,8,1,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1620,31543,7,833.15978667,198826138304we,,0,1070919880424007
,,198826138303we,1070819880305127154,,3,5,,2,1,127,127,Y,2,5,,3.5,1070819880305014,154,3,3,0,0,0,,,,6,13,13,6,1,2,1988,1070819880305,03,we,,,1070819880305014,,,,8,1,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1545,31520,12,833.15978667,198826138303we,,0,1070819880305014
,,198826138303we,1070819880305127154,0,3,5,,1,1,127,127,Y,6,20,,3.5,1070819880305013,154,3,3,0,1,0,,,,6,13,13,6,1,2,1988,1070819880305,03,we,,,1070819880305013,1,1,0,8,1,,,07MAR92:23:35,8,1,1,,,,,,1,88,8,1545,31520,27,833.15978667,198826138303we,,0,1070819880305013
,,198826138303we,107081988030512794,,3,5,,2,1,127,3,N,0,2,,2,1070819880305012,94,3,3,0,0,0,,,,6,13,13,6,1,2,1988,1070819880305,03,we,,,1070819880305012,,,,8,1,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1415,31624,14,2419.6747616,198826138303we,,0,1070819880305012
,,198826138303we,107081988030512794,,3,5,,2,1,127,3,N,2,6,,2,1070819880305011,94,3,3,0,0,0,,,,6,13,13,6,1,2,1988,1070819880305,03,we,,,1070819880305011,,,,8,1,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1415,31624,12,2419.6747616,198826138303we,,0,1070819880305011
,,198826138303we,107081988030512794,0,3,5,,1,1,127,3,N,1,3,,2,1070819880305010,94,3,3,2,6,0,,,,6,13,13,6,1,2,1988,1070819880305,03,we,,,1070819880305010,1,,,8,1,,,07MAR92:23:35,8,1,1,,,,,,1,88,8,1415,31624,38,2419.6747616,198826138303we,,0,1070819880305010
,,198826138303we,107081988030512794,0,3,5,,1,1,127,3,N,1,3,,2,1070819880305009,94,3,3,0,2,0,,,,6,13,13,6,1,2,1988,1070819880305,03,we,,,1070819880305009,1,2,0,8,1,,,07MAR92:23:35,8,1,1,,,,,,1,88,8,1415,31624,9,2419.6747616,198826138303we,,0,1070819880305009
,,198826138303we,1070819880305127154,,3,5,,2,1,127,305,Y,0,1,,6,1070819880305008,154,3,3,0,0,0,,,,6,13,13,6,1,2,1988,1070819880305,03,we,,,1070819880305008,,,,8,1,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1605,31545,18,833.15978667,198826138303we,,0,1070819880305008
,,198826138303we,1070819880305127154,,3,5,,2,1,127,305,Y,6,20,,6,1070819880305007,154,3,3,0,0,0,,,,6,13,13,6,1,2,1988,1070819880305,03,we,,,1070819880305007,,,,8,1,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1605,31545,17,833.15978667,198826138303we,,0,1070819880305007
,,198826138303we,1070819880305127154,,3,5,,2,1,127,179,Y,0,3,,4.5,1070819880305006,154,3,3,0,0,0,,,,6,13,13,6,1,2,1988,1070819880305,03,we,,,1070819880305006,,,,8,1,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1550,31331,41,833.15978667,198826138303we,,0,1070819880305006
,,198826138303we,1070819880305127154,,3,5,,2,1,127,179,Y,0,2,,4.5,1070819880305005,154,3,3,0,0,0,,,,6,13,13,6,1,2,1988,1070819880305,03,we,,,1070819880305005,,,,8,9,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1550,31331,30,833.15978667,198826138303we,,0,1070819880305005
,,198826138303we,1070819880305127154,,3,5,,2,1,127,127,Y,1,2,,2,1070819880305001,154,3,3,0,0,0,,,,6,13,13,6,2,2,1988,1070819880305,03,we,,,1070819880305001,,,,8,2,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1500,31520,38,833.15978667,198826138303we,,0,1070819880305001
,,198826138304we,10703198804173951,,3,5,,2,1,39,89,O,0,5,,3,1070319880417019,51,1,3,0,0,0,,,,6,13,12,6,1,2,1988,1070319880417,04,we,,,1070319880417019,,,,8,1,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1625,32034,11,2078.0406594,198826138304we,,0,1070319880417019
,,198826138304we,10703198804173951,,3,5,,2,1,39,39,Y,0,10,,3,1070319880417018,51,1,3,0,0,0,,,,6,13,13,6,2,2,1988,1070319880417,04,we,,,1070319880417018,,,,8,2,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1625,31558,20,1399.5541141,198826138304we,,0,1070319880417018
,,198826138304we,10703198804173951,,3,5,,2,1,39,39,Y,6,20,,3,1070319880417017,51,1,3,0,0,0,,,,6,13,13,6,2,2,1988,1070319880417,04,we,,,1070319880417017,,,,8,2,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1625,31558,25,1399.5541141,198826138304we,,0,1070319880417017
,,198826138304we,107031988041739166,,3,5,,2,1,39,39,Y,1,2,,1,1070319880417016,166,5,3,0,0,0,,,,6,13,13,6,1,2,1988,1070319880417,04,we,,,1070319880417016,,,,8,1,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1530,31558,15,1399.5541141,198826138304we,,0,1070319880417016
,,198826138304we,107031988041739166,,3,5,,2,1,39,39,Y,1,2,,0.5,1070319880417015,166,5,3,0,0,0,,,,6,13,13,6,1,2,1988,1070319880417,04,we,,,1070319880417015,,,,8,1,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1530,31558,33,1399.5541141,198826138304we,,0,1070319880417015
,,198826138304we,107031988041739166,,3,5,,2,1,39,39,Y,1,2,,0.5,1070319880417014,166,5,3,0,0,0,,,,6,13,13,6,1,2,1988,1070319880417,04,we,,,1070319880417014,,,,8,1,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1530,31558,45,1399.5541141,198826138304we,,0,1070319880417014
,,198826138304we,10703198804173951,,3,5,,2,1,39,39,Y,2,5,,2,1070319880417020,51,1,3,0,0,0,,,,6,13,13,6,1,2,1988,1070319880417,04,we,,,1070319880417020,,,,8,1,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1730,31558,33,1399.5541141,198826138304we,,0,1070319880417020
,,198826138304we,107031988041739166,0,3,5,,2,1,39,39,Y,1,10,,0.5,1070319880417013,166,5,3,1,0,0,,,,6,13,13,6,2,2,1988,1070319880417,04,we,,,1070319880417013,1,,,8,2,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1525,31548,20,1399.5541141,198826138304we,,0,1070319880417013
,,198826138304we,10703198804173951,,3,5,,2,1,39,39,Y,2,5,,2,1070319880417021,51,1,3,0,0,0,,,,6,13,13,6,1,2,1988,1070319880417,04,we,,,1070319880417021,,,,8,1,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1730,31558,10,1399.5541141,198826138304we,,0,1070319880417021
,,198826138304we,10703198804173951,,3,5,,2,1,39,39,Y,2,5,,2,1070319880417022,51,1,3,0,0,0,,,,6,13,13,6,1,2,1988,1070319880417,04,we,,,1070319880417022,,,,8,1,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1730,31558,6,1399.5541141,198826138304we,,0,1070319880417022
,,198826138304we,107031988041739166,,3,5,,2,1,39,39,Y,1,10,,0.5,1070319880417012,166,5,3,0,0,0,,,,6,13,13,6,2,2,1988,1070319880417,04,we,,,1070319880417012,,,,8,2,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1525,31548,29,1399.5541141,198826138304we,,0,1070319880417012
,,198826138303we,1070819880305127154,,3,5,,2,1,127,127,Y,1,2,,2,1070819880305002,154,3,3,0,0,0,,,,6,13,13,6,2,2,1988,1070819880305,03,we,,,1070819880305002,,,,8,2,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1500,31520,36,833.15978667,198826138303we,,0,1070819880305002
,,198826138303we,1070819880305127154,,3,5,,2,1,127,37,O,0,0,,1.5,1070819880305003,154,3,3,0,0,0,,,,5,13,36,6,1,2,1988,1070819880305,03,we,,,1070819880305003,,,,8,1,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1530,99999,86,1237.0653589,198826138303we,,0,1070819880305003
,,198826138303we,1070819880305127154,,3,5,,2,1,127,55,O,0,0,,1.5,1070819880305004,154,3,3,0,0,0,,,,5,13,36,6,1,2,1988,1070819880305,03,we,,,1070819880305004,,,,8,1,,,07MAR92:23:35,8,8,1,,,,,,1,88,8,1530,99999,81,1237.0653589,198826138303we,,0,1070819880305004
,,198826138504we,10708198804103957,0,1,2,,2,1,39,39,Y,1,4,,6,1070819880410001,57,7,5,1,0,0,,,,6,13,13,6,1,2,1988,1070819880410,04,we,,,1070819880410001,1,,,8,1,,,07MAR92:23:35,2,8,1,,,,,,1,1,8,1530,31558,35,122.70369642,198826138504we,,0,1070819880410001
,,198826138504we,10708198804103957,0,1,2,,1,1,39,39,Y,1,4,,6,1070819880410002,57,7,5,0,3,0,,,,6,13,13,6,8,2,1988,1070819880410,04,we,,,1070819880410002,1,3,0,8,1,,,07MAR92:23:35,2,1,1,,,,,,2,1,8,1530,31558,23,122.70369642,198826138504we,,0,1070819880410002
,,198826138504wd,1070919880427127125,0,3,5,,1,1,127,13,O,1,1,,4,1070919880427003,125,7,5,2,3,0,,,,4,13,33,6,1,2,1988,1070919880427,04,wd,,,1070919880427003,1,0,2,8,1,,,07MAR92:23:35,8,1,1,,,,,,1,1,8,1305,03257,41,52.380805702,198826138504wd,,0,1070919880427003
,,198826138504wd,1070919880427127125,0,3,5,,1,1,127,13,O,1,1,,4,1070919880427001,125,7,5,1,7,0,,,,4,13,33,6,1,2,1988,1070919880427,04,wd,,,1070919880427001,1,1,0,8,1,,,07MAR92:23:35,8,1,1,,,,,,1,1,8,1305,03257,14,52.380805702,198826138504wd,,0,1070919880427001
,,198826138504wd,1070919880425127125,0,3,5,,2,1,127,503,O,0,0,,4,1070919880425001,125,7,5,2,0,0,,,,7,13,48,6,1,2,1988,1070919880425,04,wd,,,1070919880425001,1,0,6,8,1,,,07MAR92:23:35,8,8,1,,,,,,1,1,8,1310,76046,69,52.380805702,198826138504wd,,0,1070919880425001
,,198826138504wd,1070819880421127125,0,3,5,,1,3,127,25,O,0,0,,4,1070819880421006,125,7,5,2,3,0,,,,4,13,23,6,1,2,1988,1070819880421,04,wd,,,1070819880421006,1,,,8,1,,,07MAR92:23:35,8,2,1,,,,,,1,1,2,1205,04976,45,52.380805702,198826138504wd,,0,1070819880421006
