prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,,19886.16378711wd,110651988110455150,0,1,2,,1,2,55,139,Y,10,20,,5.5,1106519881104009,150,8,7,0,1,0,,,,6,37,37,6,1,6,1988,1106519881104,11,wd,,,1106519881104009,1,,,8,,,,,,,,,,,,,,,,,,,749.87332164,19886.16378711wd,,0,1106519881104009
,,19886.16378711we,1106019881120312,,1,2,,2,1,31,31,Y,5,60,,4,1106019881120001,2,8,7,0,0,0,,,,6,37,37,6,1,6,1988,1106019881120,11,we,,,1106019881120001,,,,8,,,,,,,,,,,,,,,,,,,353.04017802,19886.16378711we,,0,1106019881120001
,,19886.16378711we,110561988112031393,,1,2,,3,0,31,49,Y,18,65,,7,1105619881120002,393,8,7,0,0,1,,,,6,37,37,6,1,6,1988,1105619881120,11,we,,,1105619881120002,,,,8,,,,,,,,,,,,,,,,,,,353.04017802,19886.16378711we,,0,1105619881120001
,,19886.16378711we,110561988112031393,0,1,2,,1,2,31,49,Y,18,65,,7,1105619881120001,393,8,7,0,8,0,,,,6,37,37,6,1,6,1988,1105619881120,11,we,,,1105619881120001,1,,,8,,,,,,,,,,,,,,,,,,,353.04017802,19886.16378711we,,0,1105619881120001
,,19886.16378711wd,1105219881102129548,,1,2,,3,0,129,97,N,1,1,,6,1105219881102011,548,8,7,0,0,1,,,,6,37,37,6,1,6,1988,1105219881102,11,wd,,,1105219881102011,,,,8,,,,,,,,,,,,,,,,,,,1045.4270689,19886.16378711wd,,0,1105219881102008
,,19886.16378711wd,1105219881102129548,,1,2,,3,0,129,97,N,1,4,,6,1105219881102010,548,8,7,0,0,1,,,,6,37,37,6,1,6,1988,1105219881102,11,wd,,,1105219881102010,,,,8,,,,,,,,,,,,,,,,,,,1045.4270689,19886.16378711wd,,0,1105219881102008
,,19886.16378711wd,1105219881102129548,,1,2,,3,0,129,129,Y,22,60,,6,1105219881102009,548,8,7,0,0,1,,,,6,37,37,6,2,6,1988,1105219881102,11,wd,,,1105219881102009,,,,8,,,,,,,,,,,,,,,,,,,1413.1771748,19886.16378711wd,,0,1105219881102008
,,19886.16378711wd,1105219881102129548,0,1,2,,1,4,129,57,N,22,30,,6,1105219881102008,548,8,7,0,15,0,,,,6,37,37,6,1,6,1988,1105219881102,11,wd,,,1105219881102008,1,,,8,,,,,,,,,,,,,,,,,,,1045.4270689,19886.16378711wd,,0,1105219881102008
,,19886.16378711we,110691988112013338,0,2,5,,1,1,133,101,N,4,6,,2,1106919881120096,38,8,7,0,7,0,,,,6,37,37,6,1,6,1988,1106919881120,11,we,,,1106919881120096,1,,,8,,,,,,,,,,,,,,,,,,,856.63096099,19886.16378711we,,0,1106919881120096
,,19886.16378711we,110691988112013338,,2,5,,2,1,133,141,Y,3,40,,2,1106919881120014,38,8,7,0,0,0,,,,6,37,37,6,1,6,1988,1106919881120,11,we,,,1106919881120014,,,,8,,,,,,,,,,,,,,,,,,,1157.9682192,19886.16378711we,,0,1106919881120014
,,19886.16378711we,110691988112013338,,2,5,,2,1,133,141,Y,3,40,,2,1106919881120013,38,8,7,0,0,0,,,,6,37,37,6,1,6,1988,1106919881120,11,we,,,1106919881120013,,,,8,,,,,,,,,,,,,,,,,,,1157.9682192,19886.16378711we,,0,1106919881120013
,,19886.16378711we,110691988112013338,,2,5,,3,0,133,183,N,15,20,,6.5,1106919881120012,38,8,7,0,0,1,,,,6,37,37,6,1,6,1988,1106919881120,11,we,,,1106919881120012,,,,8,,,,,,,,,,,,,,,,,,,856.63096099,19886.16378711we,,0,1106919881120011
,,19886.16378711we,110691988112013338,0,2,5,,1,2,133,183,N,15,20,,6.5,1106919881120011,38,8,7,0,8,0,,,,6,37,37,6,1,6,1988,1106919881120,11,we,,,1106919881120011,1,,,8,,,,,,,,,,,,,,,,,,,856.63096099,19886.16378711we,,0,1106919881120011
,,19886.16378711we,110691988112013338,,2,5,,2,1,133,191,Y,2,3,,2,1106919881120002,38,8,7,0,0,0,,,,6,37,37,6,1,6,1988,1106919881120,11,we,,,1106919881120002,,,,8,,,,,,,,,,,,,,,,,,,1157.9682192,19886.16378711we,,0,1106919881120002
,,19886.16378711we,110691988112013338,0,2,5,,2,1,133,191,Y,2,20,,2,1106919881120001,38,8,7,1,0,0,,,,6,37,37,6,1,6,1988,1106919881120,11,we,,,1106919881120001,1,,,8,,,,,,,,,,,,,,,,,,,1157.9682192,19886.16378711we,,0,1106919881120001
,,19886.16378711we,110691988110512935,,3,5,,2,1,129,57,N,20,50,,6.5,1106919881105009,35,8,7,0,0,0,,,,6,37,37,6,1,6,1988,1106919881105,11,we,,,1106919881105009,,,,8,,,,,,,,,,,,,,,,,,,1129.2795839,19886.16378711we,,0,1106919881105009
,,19886.16378711we,110691988110512935,,3,5,,2,1,129,105,N,1,10,,6,1106919881105007,35,8,7,0,0,0,,,,6,37,37,6,1,6,1988,1106919881105,11,we,,,1106919881105007,,,,8,,,,,,,,,,,,,,,,,,,1129.2795839,19886.16378711we,,0,1106919881105007
,,19886.16378711we,110691988110512935,0,3,5,,2,1,129,105,N,1,10,,6,1106919881105006,35,8,7,4,0,0,,,,6,37,37,6,1,6,1988,1106919881105,11,we,,,1106919881105006,1,,,8,,,,,,,,,,,,,,,,,,,1129.2795839,19886.16378711we,,0,1106919881105006
,,19886.16378711wd,110681988111655150,,G,5,,2,1,55,127,N,8,24,,2,1106819881116019,150,8,7,0,0,0,,,,6,37,37,6,1,6,1988,1106819881116,11,wd,,,1106819881116019,,,,8,,,,,,,,,,,,,,,,,,,1123.3213771,19886.16378711wd,,0,1106819881116019
,,19886.16378711wd,110681988111655150,,G,5,,2,1,55,125,N,0,6,,2.5,1106819881116017,150,8,7,0,0,0,,,,6,37,37,6,1,6,1988,1106819881116,11,wd,,,1106819881116017,,,,8,,,,,,,,,,,,,,,,,,,1123.3213771,19886.16378711wd,,0,1106819881116017
,,19886.16378711wd,110681988111655150,,G,5,,2,1,55,25,N,0,5,,2,1106819881116016,150,8,7,0,0,0,,,,6,37,37,6,1,6,1988,1106819881116,11,wd,,,1106819881116016,,,,8,,,,,,,,,,,,,,,,,,,1123.3213771,19886.16378711wd,,0,1106819881116016
,,19886.16378711wd,110681988111655150,0,G,5,,2,1,55,25,N,1,30,,2,1106819881116015,150,8,7,1,0,0,,,,6,37,37,6,1,6,1988,1106819881116,11,wd,,,1106819881116015,1,,,8,,,,,,,,,,,,,,,,,,,1123.3213771,19886.16378711wd,,0,1106819881116015
,,19886.16378711wd,110681988111655150,0,G,5,,1,1,55,55,Y,55,300,,5,1106819881116012,150,8,7,2,1,0,,,,6,37,37,6,1,6,1988,1106819881116,11,wd,,,1106819881116012,1,,,8,,,,,,,,,,,,,,,,,,,1518.4723807,19886.16378711wd,,0,1106819881116012
,,19886.16378711wd,110681988111655150,,G,5,,2,1,55,680,O,3,7,,3,1106819881116011,150,8,7,0,0,0,,,,5,37,51,6,1,6,1988,1106819881116,11,wd,,,1106819881116011,,,,8,,,,,,,,,,,,,,,,,,,1326.7688333,19886.16378711wd,,0,1106819881116011
,,19886.16378711wd,110681988111655150,,G,5,,2,1,55,19,O,1,1,,3,1106819881116010,150,8,7,0,0,0,,,,5,37,51,6,1,6,1988,1106819881116,11,wd,,,1106819881116010,,,,8,,,,,,,,,,,,,,,,,,,1326.7688333,19886.16378711wd,,0,1106819881116010
,,19886.16378711wd,110681988111655150,,G,5,,2,1,55,19,O,1,3,,3,1106819881116009,150,8,7,0,0,0,,,,5,37,51,6,1,6,1988,1106819881116,11,wd,,,1106819881116009,,,,8,,,,,,,,,,,,,,,,,,,1326.7688333,19886.16378711wd,,0,1106819881116009
,,19886.16378711wd,110681988111655150,0,G,5,,2,1,55,55,Y,3,12,,6.5,1106819881116003,150,8,7,1,0,0,,,,6,37,37,6,1,6,1988,1106819881116,11,wd,,,1106819881116003,1,,,8,,,,,,,,,,,,,,,,,,,1518.4723807,19886.16378711wd,,0,1106819881116003
,,19886.16378711wd,110681988111655150,,G,5,,2,1,55,55,Y,20,100,,6.5,1106819881116002,150,8,7,0,0,0,,,,6,37,37,6,1,6,1988,1106819881116,11,wd,,,1106819881116002,,,,8,,,,,,,,,,,,,,,,,,,1518.4723807,19886.16378711wd,,0,1106819881116002
,,19886.16378711wd,1106619881122129475,,2,5,,3,0,129,129,Y,0,5,,6,1106619881122004,475,8,7,0,0,1,,,,6,37,37,6,1,6,1988,1106619881122,11,wd,,,1106619881122004,,,,8,,,,,,,,,,,,,,,,,,,2861.6440231,19886.16378711wd,,0,1106619881122003
,,19886.16378711wd,1106619881122129475,0,2,5,,1,1,129,129,Y,0,2,,6.5,1106619881122002,475,8,7,0,2,0,,,,6,37,37,6,1,6,1988,1106619881122,11,wd,,,1106619881122002,1,,,8,,,,,,,,,,,,,,,,,,,2861.6440231,19886.16378711wd,,0,1106619881122002
,,19886.16378711wd,1106619881122129475,0,2,5,,1,1,129,129,Y,10,35,,6.5,1106619881122001,475,8,7,2,2,0,,,,6,37,37,6,1,6,1988,1106619881122,11,wd,,,1106619881122001,1,,,8,,,,,,,,,,,,,,,,,,,2861.6440231,19886.16378711wd,,0,1106619881122001
,,19886.16378711we,1106619881120129475,,5,5,,2,1,129,129,Y,25,100,,1.5,1106619881120011,475,8,7,0,0,0,,,,6,37,37,6,2,6,1988,1106619881120,11,we,,,1106619881120011,,,,8,,,,,,,,,,,,,,,,,,,942.43376466,19886.16378711we,,0,1106619881120011
,,19886.16378711we,1106619881120129475,,3,5,,3,0,129,129,Y,3,10,,6,1106619881120006,475,8,7,0,0,1,,,,6,37,37,6,1,6,1988,1106619881120,11,we,,,1106619881120006,,,,8,,,,,,,,,,,,,,,,,,,942.43376466,19886.16378711we,,0,1106619881120005
,,19886.16378711we,1106619881120129475,0,3,5,,1,3,129,129,Y,0,0,,6,1106619881120005,475,8,7,2,4,0,,,,6,37,37,6,1,6,1988,1106619881120,11,we,,,1106619881120005,1,,,8,,,,,,,,,,,,,,,,,,,942.43376466,19886.16378711we,,0,1106619881120005
,,19886.16378711we,1106619881120129475,,5,5,,2,1,129,129,Y,0,3,,4,1106619881120004,475,8,7,0,0,0,,,,6,37,37,6,1,6,1988,1106619881120,11,we,,,1106619881120004,,,,8,,,,,,,,,,,,,,,,,,,942.43376466,19886.16378711we,,0,1106619881120004
,,19886.16378711we,1106619881120129475,,5,5,,2,1,129,129,Y,1,20,,4,1106619881120003,475,8,7,0,0,0,,,,6,37,37,6,1,6,1988,1106619881120,11,we,,,1106619881120003,,,,8,,,,,,,,,,,,,,,,,,,942.43376466,19886.16378711we,,0,1106619881120003
,,19886.16378711we,110661988111219528,0,3,5,,1,1,19,19,Y,10,20,,1.5,1106619881112006,528,8,7,0,1,0,,,,6,37,37,6,2,6,1988,1106619881112,11,we,,,1106619881112006,1,,,8,,,,,,,,,,,,,,,,,,,1526.5265071,19886.16378711we,,0,1106619881112006
,,19886.16378711we,110661988111219528,,3,5,,2,1,19,183,N,0,2,,3,1106619881112005,528,8,7,0,0,0,,,,6,37,37,6,1,6,1988,1106619881112,11,we,,,1106619881112005,,,,8,,,,,,,,,,,,,,,,,,,1129.2795839,19886.16378711we,,0,1106619881112005
,,19886.16378711we,110661988111219528,,3,5,,2,1,19,183,N,0,5,,3,1106619881112004,528,8,7,0,0,0,,,,6,37,37,6,1,6,1988,1106619881112,11,we,,,1106619881112004,,,,8,,,,,,,,,,,,,,,,,,,1129.2795839,19886.16378711we,,0,1106619881112004
,,19886.16378711we,110661988110519470,,3,5,,2,1,19,19,Y,1,10,,3,1106619881105007,470,8,7,0,0,0,,,,6,37,37,6,2,6,1988,1106619881105,11,we,,,1106619881105007,,,,8,,,,,,,,,,,,,,,,,,,942.43376466,19886.16378711we,,0,1106619881105007
,,19886.16378711we,110661988110519470,0,5,5,,3,0,19,19,Y,0,0,,1.5,1106619881105005,470,8,7,1,0,1,,,,6,37,37,6,1,6,1988,1106619881105,11,we,,,1106619881105005,1,,,8,,,,,,,,,,,,,,,,,,,942.43376466,19886.16378711we,,0,1106619881105004
,,19886.16378711we,110661988110519470,0,5,5,,1,2,19,19,Y,0,5,,1.5,1106619881105004,470,8,7,1,5,0,,,,6,37,37,6,1,6,1988,1106619881105,11,we,,,1106619881105004,1,,,8,,,,,,,,,,,,,,,,,,,942.43376466,19886.16378711we,,0,1106619881105004
,,19886.16378711we,110661988110519470,0,3,5,,1,1,19,141,Y,0,5,,3,1106619881105002,470,8,7,1,1,0,,,,6,37,37,6,1,6,1988,1106619881105,11,we,,,1106619881105002,1,,,8,,,,,,,,,,,,,,,,,,,942.43376466,19886.16378711we,,0,1106619881105002
,,19886.16378711we,110661988110519470,0,3,5,,2,1,19,141,Y,9,25,,3,1106619881105001,470,8,7,2,0,0,,,,6,37,37,6,1,6,1988,1106619881105,11,we,,,1106619881105001,1,,,8,,,,,,,,,,,,,,,,,,,942.43376466,19886.16378711we,,0,1106619881105001
,,19886.16378711we,110651988111913250,,G,5,,2,1,13,13,Y,1,5,,5.5,1106519881119003,250,8,7,0,0,0,,,,6,37,37,6,1,6,1988,1106519881119,11,we,,,1106519881119003,,,,8,,,,,,,,,,,,,,,,,,,1157.9682192,19886.16378711we,,0,1106519881119003
,,19886.16378711we,110651988111913250,,G,5,,2,1,13,13,Y,2,8,,4,1106519881119001,250,8,7,0,0,0,,,,6,37,37,6,1,6,1988,1106519881119,11,we,,,1106519881119001,,,,8,,,,,,,,,,,,,,,,,,,1157.9682192,19886.16378711we,,0,1106519881119001
,,19886.16378711wd,110651988111495550,,G,5,,2,1,95,147,Y,8,25,,4.5,1106519881114091,550,8,7,0,0,0,,,,6,37,37,6,1,6,1988,1106519881114,11,wd,,,1106519881114091,,,,8,,,,,,,,,,,,,,,,,,,1518.4723807,19886.16378711wd,,0,1106519881114091
,,19886.16378711wd,110651988111495550,,G,5,,2,1,95,147,Y,10,30,,,1106519881114001,550,8,7,0,0,0,,,,6,37,37,6,1,6,1988,1106519881114,11,wd,,,1106519881114001,,,,8,,,,,,,,,,,,,,,,,,,1518.4723807,19886.16378711wd,,0,1106519881114001
,,19886.16378711we,110651988111395550,,G,5,,2,1,95,13,Y,4,4,,8,1106519881113003,550,8,7,0,0,0,,,,6,37,37,6,1,6,1988,1106519881113,11,we,,,1106519881113003,,,,8,,,,,,,,,,,,,,,,,,,500.08303994,19886.16378711we,,0,1106519881113003
,,19886.16378711we,110651988111395550,,G,5,,2,1,95,147,Y,2,10,,3,1106519881113002,550,8,7,0,0,0,,,,6,37,37,6,1,6,1988,1106519881113,11,we,,,1106519881113002,,,,8,,,,,,,,,,,,,,,,,,,500.08303994,19886.16378711we,,0,1106519881113002
,,19886.16378711we,110651988111395550,,G,5,,2,1,95,13,Y,6,25,,5.5,1106519881113001,550,8,7,0,0,0,,,,6,37,37,6,1,6,1988,1106519881113,11,we,,,1106519881113001,,,,8,,,,,,,,,,,,,,,,,,,500.08303994,19886.16378711we,,0,1106519881113001
,,19886.16378711wd,110651988111031240,0,2,5,,1,2,31,81,N,1,3,,6,1106519881110005,240,8,7,0,3,0,,,,6,37,37,6,1,6,1988,1106519881110,11,wd,,,1106519881110005,1,,,8,,,,,,,,,,,,,,,,,,,1605.8501822,19886.16378711wd,,0,1106519881110005
,,19886.16378711wd,110651988110895160,,G,5,,2,1,95,13,Y,10,10,,5.5,1106519881108003,160,8,7,0,0,0,,,,6,37,37,6,1,6,1988,1106519881108,11,wd,,,1106519881108003,,,,8,,,,,,,,,,,,,,,,,,,2459.5769235,19886.16378711wd,,0,1106519881108003
,,19886.16378711wd,1106519881108137160,,G,5,,2,1,137,147,Y,2,6,,3,1106519881108002,160,8,7,0,0,0,,,,6,37,37,6,1,6,1988,1106519881108,11,wd,,,1106519881108002,,,,8,,,,,,,,,,,,,,,,,,,3516.1015637,19886.16378711wd,,0,1106519881108002
,,19886.16378711wd,1106519881108137160,,G,5,,2,1,137,147,Y,1,1,,3,1106519881108001,160,8,7,0,0,0,,,,6,37,37,6,1,6,1988,1106519881108,11,wd,,,1106519881108001,,,,8,,,,,,,,,,,,,,,,,,,3516.1015637,19886.16378711wd,,0,1106519881108001
,,19886.16378711wd,110601988112531469,,2,5,,2,1,31,133,Y,2,30,,3,1106019881125003,469,8,7,0,0,0,,,,6,37,37,6,1,6,1988,1106019881125,11,wd,,,1106019881125003,,,,8,,,,,,,,,,,,,,,,,,,2170.7404478,19886.16378711wd,,0,1106019881125003
,,19886.16378711wd,110601988112531469,0,2,5,,2,1,31,133,Y,35,150,,3,1106019881125002,469,8,7,1,0,0,,,,6,37,37,6,1,6,1988,1106019881125,11,wd,,,1106019881125002,1,,,8,,,,,,,,,,,,,,,,,,,2170.7404478,19886.16378711wd,,0,1106019881125002
,,19886.16378711wd,110601988112531469,,2,5,,2,1,31,133,Y,20,100,,3,1106019881125001,469,8,7,0,0,0,,,,6,37,37,6,1,6,1988,1106019881125,11,wd,,,1106019881125001,,,,8,,,,,,,,,,,,,,,,,,,2170.7404478,19886.16378711wd,,0,1106019881125001
,,19886.16378711we,11060198811193164,,2,5,,2,1,31,133,Y,40,200,,2,1106019881119001,64,8,7,0,0,0,,,,6,37,37,6,1,6,1988,1106019881119,11,we,,,1106019881119001,,,,8,,,,,,,,,,,,,,,,,,,1157.9682192,19886.16378711we,,0,1106019881119001
,,19886.16378711we,110601988111231240,,2,5,,2,1,31,183,N,3,45,,1,1106019881112007,240,8,7,0,0,0,,,,6,37,37,6,1,6,1988,1106019881112,11,we,,,1106019881112007,,,,8,,,,,,,,,,,,,,,,,,,528.859432,19886.16378711we,,0,1106019881112007
,,19886.16378711we,110601988111231240,,2,5,,2,1,31,183,N,2,15,,1,1106019881112006,240,8,7,0,0,0,,,,6,37,37,6,1,6,1988,1106019881112,11,we,,,1106019881112006,,,,8,,,,,,,,,,,,,,,,,,,528.859432,19886.16378711we,,0,1106019881112006
,,19886.16378711we,110601988111231240,,2,5,,2,1,31,31,Y,2,10,,2,1106019881112001,240,8,7,0,0,0,,,,6,37,37,6,1,6,1988,1106019881112,11,we,,,1106019881112001,,,,8,,,,,,,,,,,,,,,,,,,714.89642868,19886.16378711we,,0,1106019881112001
,,19886.16378711we,110601988110531187,,2,5,,2,1,31,195,Y,15,100,,5,1106019881105005,187,8,7,0,0,0,,,,6,37,37,6,1,6,1988,1106019881105,11,we,,,1106019881105005,,,,8,,,,,,,,,,,,,,,,,,,1157.9682192,19886.16378711we,,0,1106019881105005
,,19886.16378711we,110601988110531187,,2,5,,2,1,31,195,Y,30,120,,5,1106019881105004,187,8,7,0,0,0,,,,6,37,37,6,1,6,1988,1106019881105,11,we,,,1106019881105004,,,,8,,,,,,,,,,,,,,,,,,,1157.9682192,19886.16378711we,,0,1106019881105004
,,19886.16378711we,110601988110531187,,2,5,,2,1,31,195,Y,3,20,,5,1106019881105003,187,8,7,0,0,0,,,,6,37,37,6,1,6,1988,1106019881105,11,we,,,1106019881105003,,,,8,,,,,,,,,,,,,,,,,,,1157.9682192,19886.16378711we,,0,1106019881105003
,,19886.16378711we,110601988110531187,,3,5,,2,1,31,69,N,10,80,,4,1106019881105001,187,8,7,0,0,0,,,,6,37,37,6,1,6,1988,1106019881105,11,we,,,1106019881105001,,,,8,,,,,,,,,,,,,,,,,,,856.63096099,19886.16378711we,,0,1106019881105001
,,19886.16378711we,110591988111355206,0,G,5,,2,1,55,55,Y,20,100,,2,1105919881113010,206,8,7,1,0,0,,,,6,37,37,6,1,6,1988,1105919881113,11,we,,,1105919881113010,1,,,8,,,,,,,,,,,,,,,,,,,810.01980706,19886.16378711we,,0,1105919881113010
,,19886.16378711we,110591988111355206,,G,5,,2,1,55,55,Y,20,100,,2,1105919881113009,206,8,7,0,0,0,,,,6,37,37,6,1,6,1988,1105919881113,11,we,,,1105919881113009,,,,8,,,,,,,,,,,,,,,,,,,810.01980706,19886.16378711we,,0,1105919881113009
,,19886.16378711we,110561988112031393,,3,5,,3,0,31,49,Y,2,30,,8,1105619881120004,393,8,7,0,0,1,,,,6,37,37,6,1,6,1988,1105619881120,11,we,,,1105619881120004,,,,8,,,,,,,,,,,,,,,,,,,714.89642868,19886.16378711we,,0,1105619881120003
,,19886.16378711we,110561988112031393,0,3,5,,1,2,31,49,Y,2,30,,8,1105619881120003,393,8,7,1,2,0,,,,6,37,37,6,1,6,1988,1105619881120,11,we,,,1105619881120003,1,,,8,,,,,,,,,,,,,,,,,,,714.89642868,19886.16378711we,,0,1105619881120003
,,19886.16378711wd,110551988112931139,0,3,5,,1,2,31,133,Y,6,25,,6,1105519881129003,139,8,7,0,10,0,,,,6,37,37,6,1,6,1988,1105519881129,11,wd,,,1105519881129003,1,,,8,,,,,,,,,,,,,,,,,,,2170.7404478,19886.16378711wd,,0,1105519881129003
,,19886.16378711wd,110551988112931139,0,3,5,,1,2,31,31,Y,20,70,,4.5,1105519881129001,139,8,7,1,3,0,,,,6,37,37,6,1,6,1988,1105519881129,11,wd,,,1105519881129001,1,,,8,,,,,,,,,,,,,,,,,,,2170.7404478,19886.16378711wd,,0,1105519881129001
,,19886.16378711we,110551988112631469,0,3,5,,1,2,31,31,Y,40,200,,3.5,1105519881126012,469,8,7,1,11,0,,,,6,37,37,6,2,6,1988,1105519881126,11,we,,,1105519881126012,1,,,8,,,,,,,,,,,,,,,,,,,714.89642868,19886.16378711we,,0,1105519881126012
,,19886.16378711we,110551988112631469,0,5,5,,1,3,31,191,Y,5,30,,6,1105519881126011,469,8,7,2,3,0,,,,6,37,37,6,1,6,1988,1105519881126,11,we,,,1105519881126011,1,,,8,,,,,,,,,,,,,,,,,,,714.89642868,19886.16378711we,,0,1105519881126011
,,19886.16378711we,110551988112631469,0,3,5,,1,3,31,183,N,1,2,,6,1105519881126010,469,8,7,2,5,0,,,,6,37,37,6,1,6,1988,1105519881126,11,we,,,1105519881126010,1,,,8,,,,,,,,,,,,,,,,,,,528.859432,19886.16378711we,,0,1105519881126010
,,19886.16378711we,110551988112631469,0,5,5,,1,2,31,183,N,6,6,,7.5,1105519881126008,469,8,7,1,4,0,,,,6,37,37,6,1,6,1988,1105519881126,11,we,,,1105519881126008,1,,,8,,,,,,,,,,,,,,,,,,,528.859432,19886.16378711we,,0,1105519881126008
,,19886.16378711we,110551988112631469,0,3,5,,1,4,31,101,N,0,2,,4.5,1105519881126003,469,8,7,1,3,0,,,,6,37,37,6,1,6,1988,1105519881126,11,we,,,1105519881126003,1,,,8,,,,,,,,,,,,,,,,,,,528.859432,19886.16378711we,,0,1105519881126003
,,19886.16378711we,110551988112631469,0,2,5,,2,1,31,1,N,2,10,,5,1105519881126002,469,8,7,2,0,0,,,,6,37,37,6,1,6,1988,1105519881126,11,we,,,1105519881126002,1,,,8,,,,,,,,,,,,,,,,,,,528.859432,19886.16378711we,,0,1105519881126002
,,19886.16378711wd,110551988112231469,0,5,5,,2,1,31,147,Y,1,4,,2.5,1105519881122001,469,8,7,1,0,0,,,,6,37,37,6,1,6,1988,1105519881122,11,wd,,,1105519881122001,1,,,8,,,,,,,,,,,,,,,,,,,2170.7404478,19886.16378711wd,,0,1105519881122001
,,19886.16378711wd,110551988112131139,0,3,5,,1,1,31,191,Y,6,15,,9.5,1105519881121003,139,8,7,1,1,0,,,,6,37,37,6,1,6,1988,1105519881121,11,wd,,,1105519881121003,1,,,8,,,,,,,,,,,,,,,,,,,2170.7404478,19886.16378711wd,,0,1105519881121003
,,19886.16378711wd,110551988112131139,0,3,5,,1,3,31,85,N,0,10,,6,1105519881121002,139,8,7,2,4,0,,,,6,37,37,6,1,6,1988,1105519881121,11,wd,,,1105519881121002,1,,,8,,,,,,,,,,,,,,,,,,,1605.8501822,19886.16378711wd,,0,1105519881121002
,,19886.16378711we,110551988112031467,0,2,5,,2,1,31,183,N,3,6,,5,1105519881120003,467,8,7,1,0,0,,,,6,37,37,6,1,6,1988,1105519881120,11,we,,,1105519881120003,1,,,8,,,,,,,,,,,,,,,,,,,528.859432,19886.16378711we,,0,1105519881120003
,,19886.16378711we,110551988112031461,0,2,5,,1,1,31,195,Y,25,100,,7,1105519881120002,461,8,7,2,17,0,,,,6,37,37,6,2,6,1988,1105519881120,11,we,,,1105519881120002,1,,,8,,,,,,,,,,,,,,,,,,,1157.9682192,19886.16378711we,,0,1105519881120002
,,19886.16378711we,110551988112031467,0,2,5,,1,2,31,135,N,0,0,,4.5,1105519881120001,467,8,7,1,2,0,,,,6,37,37,6,1,6,1988,1105519881120,11,we,,,1105519881120001,1,,,8,,,,,,,,,,,,,,,,,,,528.859432,19886.16378711we,,0,1105519881120001
,,19886.16378711wd,110551988111831469,0,5,5,,1,1,31,107,Y,1,1,,6,1105519881118002,469,8,7,1,1,0,,,,6,37,37,6,1,6,1988,1105519881118,11,wd,,,1105519881118002,1,,,8,,,,,,,,,,,,,,,,,,,2170.7404478,19886.16378711wd,,0,1105519881118002
,,19886.16378711wd,110551988111831469,0,5,5,,1,2,31,85,N,10,20,,5,1105519881118001,469,8,7,2,11,0,,,,6,37,37,6,1,6,1988,1105519881118,11,wd,,,1105519881118001,1,,,8,,,,,,,,,,,,,,,,,,,1605.8501822,19886.16378711wd,,0,1105519881118001
,,19886.16378711wd,110551988111731139,0,3,5,,1,1,31,79,O,1,6,,8,1105519881117011,139,8,7,2,2,0,,,,,37,37,6,1,6,1988,1105519881117,11,wd,,,1105519881117011,1,,,8,,,,,,,,,,,,,,,,,,,1896.6895992,19886.16378711wd,,0,1105519881117011
,,19886.16378711wd,110551988111731139,0,3,5,,1,2,31,107,Y,4,12,,8,1105519881117009,139,8,7,2,5,0,,,,6,37,37,6,1,6,1988,1105519881117,11,wd,,,1105519881117009,1,,,8,,,,,,,,,,,,,,,,,,,2170.7404478,19886.16378711wd,,0,1105519881117009
,,19886.16378711wd,110551988111731139,,3,5,,2,1,31,49,Y,0,0,,3.5,1105519881117008,139,8,7,0,0,0,,,,6,37,37,6,1,6,1988,1105519881117,11,wd,,,1105519881117008,,,,8,,,,,,,,,,,,,,,,,,,2170.7404478,19886.16378711wd,,0,1105519881117008
,,19886.16378711wd,110551988111731139,,2,5,,2,1,31,1,N,10,30,,4,1105519881117007,139,8,7,0,0,0,,,,6,37,37,6,1,6,1988,1105519881117,11,wd,,,1105519881117007,,,,8,,,,,,,,,,,,,,,,,,,1605.8501822,19886.16378711wd,,0,1105519881117007
,,19886.16378711wd,110551988111731139,0,3,5,,1,2,31,49,Y,10,30,,4.5,1105519881117005,139,8,7,3,3,0,,,,6,37,37,6,1,6,1988,1105519881117,11,wd,,,1105519881117005,1,,,8,,,,,,,,,,,,,,,,,,,2170.7404478,19886.16378711wd,,0,1105519881117005
,,19886.16378711wd,110551988111731139,0,3,5,,1,3,31,83,Y,0,2,,5.5,1105519881117004,139,8,7,3,16,0,,,,6,37,37,6,1,6,1988,1105519881117,11,wd,,,1105519881117004,1,,,8,,,,,,,,,,,,,,,,,,,2170.7404478,19886.16378711wd,,0,1105519881117004
